
Episode: 698, total numsteps: 349000, episode steps: 500, reward: [178.78693092 181.58387952 185.33235373 188.08784137 188.69942321]
Episode: 699, total numsteps: 349500, episode steps: 500, reward: [178.32148318 184.63332086 183.72023956 189.94409104 186.69012373]
Episode: 700, total numsteps: 350000, episode steps: 500, reward: [177.33892709 179.82864853 184.08533815 187.96660313 183.71678829]
Episode: 701, total numsteps: 350500, episode steps: 500, reward: [172.22873242 183.83436013 184.36879537 186.26419823 185.8996953 ]
Episode: 702, total numsteps: 351000, episode steps: 500, reward: [178.61746137 181.61442762 184.08995825 187.59915944 186.9492734 ]
Episode: 703, total numsteps: 351500, episode steps: 500, reward: [178.24119266 181.6340884  184.28983434 187.34989326 185.21754237]
Episode: 704, total numsteps: 352000, episode steps: 500, reward: [178.55518237 181.80903308 184.66966473 187.57644657 184.32603654]
Episode: 705, total numsteps: 352500, episode steps: 500, reward: [177.64784794 183.95262987 182.54182896 189.12733209 185.96933415]
Episode: 706, total numsteps: 353000, episode steps: 500, reward: [178.2176613  186.03961059 184.33410217 188.73899384 183.51231982]
Episode: 707, total numsteps: 353500, episode steps: 500, reward: [179.29405367 183.32201112 185.20935226 187.11787322 187.40825175]
Episode: 708, total numsteps: 354000, episode steps: 500, reward: [177.00704844 178.95660437 185.56007505 189.38491909 184.60905532]
Episode: 709, total numsteps: 354500, episode steps: 500, reward: [176.1447428  180.21478547 185.11041082 186.74458171 184.78817481]
Episode: 710, total numsteps: 355000, episode steps: 500, reward: [177.69439794 182.23477125 186.58932452 187.66170957 185.7679949 ]
Episode: 711, total numsteps: 355500, episode steps: 500, reward: [179.81369012 184.2970057  181.7436361  188.94329271 186.06009113]
Episode: 712, total numsteps: 356000, episode steps: 500, reward: [179.10294959 183.06239566 182.34257366 189.36518205 183.92969989]
Episode: 713, total numsteps: 356500, episode steps: 500, reward: [178.20282467 183.74410114 185.18493812 188.30654656 182.62868644]
Episode: 714, total numsteps: 357000, episode steps: 500, reward: [177.21368197 180.97306253 185.05791987 190.51258485 184.73250967]
Episode: 715, total numsteps: 357500, episode steps: 500, reward: [175.13286558 179.04709346 182.12497061 189.55131301 186.97810819]
Episode: 716, total numsteps: 358000, episode steps: 500, reward: [177.75844834 183.91833948 185.93687407 191.32267777 183.21849045]
Episode: 717, total numsteps: 358500, episode steps: 500, reward: [177.20232661 181.22431413 185.46711448 189.06334678 184.43514281]
Episode: 718, total numsteps: 359000, episode steps: 500, reward: [178.88475149 179.98072787 184.59169228 189.43513356 187.62909324]
Episode: 719, total numsteps: 359500, episode steps: 500, reward: [179.54332003 183.63080326 183.47975883 187.57874506 188.9827113 ]
Episode: 720, total numsteps: 360000, episode steps: 500, reward: [175.93988138 184.70832023 182.42267177 190.5591512  183.05060831]
Episode: 721, total numsteps: 360500, episode steps: 500, reward: [174.86123275 180.92097836 182.56263918 189.92782611 186.26076441]
Episode: 722, total numsteps: 361000, episode steps: 500, reward: [177.09473942 183.3209443  184.33983456 191.76998917 185.47910492]
Episode: 723, total numsteps: 361500, episode steps: 500, reward: [176.46549809 183.87245792 182.0350443  189.45758697 184.56828659]
Episode: 724, total numsteps: 362000, episode steps: 500, reward: [178.04380629 183.83207391 183.35204107 193.50940485 185.93114054]
Episode: 725, total numsteps: 362500, episode steps: 500, reward: [179.44748737 184.60160229 188.11884393 186.33111851 188.92926975]
Episode: 726, total numsteps: 363000, episode steps: 500, reward: [179.96031625 183.82463961 185.55189125 189.29941502 186.6290905 ]
Episode: 727, total numsteps: 363500, episode steps: 500, reward: [174.99479809 182.42446938 181.22246938 190.18850815 188.20170754]
Episode: 728, total numsteps: 364000, episode steps: 500, reward: [174.32862151 183.61413816 185.13210204 189.7409501  186.40874543]
Episode: 729, total numsteps: 364500, episode steps: 500, reward: [179.00744735 184.26436445 184.21360557 188.46573798 185.47052139]
Episode: 730, total numsteps: 365000, episode steps: 500, reward: [178.51373707 184.52989503 183.18357558 189.56208058 184.6308479 ]
Episode: 731, total numsteps: 365500, episode steps: 500, reward: [177.29688182 181.88075604 184.18107183 189.91442045 186.47774988]
Episode: 732, total numsteps: 366000, episode steps: 500, reward: [176.00803298 183.81400983 185.88679554 194.38249499 185.28212189]
Episode: 733, total numsteps: 366500, episode steps: 500, reward: [177.18090703 180.35515185 182.18238429 186.31312767 185.91433083]
Episode: 734, total numsteps: 367000, episode steps: 500, reward: [175.66762265 182.22746515 184.83907821 191.15927785 184.75717581]
Episode: 735, total numsteps: 367500, episode steps: 500, reward: [177.41982714 182.51588805 183.28265824 188.02130036 187.68315462]
Episode: 736, total numsteps: 368000, episode steps: 500, reward: [176.49672792 182.42758609 183.97459216 191.76906555 185.84903096]
Episode: 737, total numsteps: 368500, episode steps: 500, reward: [175.56379797 182.50429925 186.74107371 190.49871534 185.5064831 ]
Episode: 738, total numsteps: 369000, episode steps: 500, reward: [176.7999705  179.9929915  183.09482647 188.80131163 183.67273622]
Episode: 739, total numsteps: 369500, episode steps: 500, reward: [176.07635538 179.68961974 184.90480367 186.30314186 186.90250001]
Episode: 740, total numsteps: 370000, episode steps: 500, reward: [176.58509596 181.392204   186.48396165 187.41751078 185.38872704]
Episode: 741, total numsteps: 370500, episode steps: 500, reward: [179.50651748 182.97696848 183.45930675 190.16650277 182.92961022]
Episode: 742, total numsteps: 371000, episode steps: 500, reward: [180.08840692 186.41299427 184.41036144 186.66316539 187.50315871]
Episode: 743, total numsteps: 371500, episode steps: 500, reward: [173.89211416 180.67568002 184.65351285 187.69888692 188.8302344 ]
Episode: 744, total numsteps: 372000, episode steps: 500, reward: [177.12088857 182.16726371 183.82419889 190.97977031 184.19163655]
Episode: 745, total numsteps: 372500, episode steps: 500, reward: [176.91658467 184.85288085 184.6411009  187.1081316  187.44137128]
Episode: 746, total numsteps: 373000, episode steps: 500, reward: [176.66839646 184.65498055 185.21215775 186.90148309 187.88270736]
Episode: 747, total numsteps: 373500, episode steps: 500, reward: [177.46583902 184.71685125 184.69431506 191.03214262 185.06716174]
Episode: 748, total numsteps: 374000, episode steps: 500, reward: [175.56898615 183.58981302 184.47221045 188.67355303 184.55071387]
Episode: 749, total numsteps: 374500, episode steps: 500, reward: [176.84503875 183.556232   186.20638011 190.64999494 185.77072874]
Episode: 750, total numsteps: 375000, episode steps: 500, reward: [175.88154456 179.16667614 184.42192583 191.17246458 186.47492096]
Episode: 751, total numsteps: 375500, episode steps: 500, reward: [177.80314356 181.76360045 183.15200326 186.58341359 185.49357759]
Episode: 752, total numsteps: 376000, episode steps: 500, reward: [174.39220405 184.68305914 185.55988695 187.10326722 187.63764469]
Episode: 753, total numsteps: 376500, episode steps: 500, reward: [174.89617361 184.51535815 185.15025055 187.65252884 185.88409801]
Episode: 754, total numsteps: 377000, episode steps: 500, reward: [174.49545589 184.96007091 182.3019501  186.48671696 187.05070326]
Episode: 755, total numsteps: 377500, episode steps: 500, reward: [177.29120247 184.54589733 188.38260649 186.23610083 181.73881809]
Episode: 756, total numsteps: 378000, episode steps: 500, reward: [175.66449424 184.64145623 186.94639133 189.29285439 184.97448054]
Episode: 757, total numsteps: 378500, episode steps: 500, reward: [176.05801584 185.66683149 185.84199014 185.91362659 185.09921487]
Episode: 758, total numsteps: 379000, episode steps: 500, reward: [178.76789961 181.99985249 187.53145507 187.07890489 183.82889997]
Episode: 759, total numsteps: 379500, episode steps: 500, reward: [179.57468906 183.08046048 187.31847489 189.83014387 186.31151681]
Episode: 760, total numsteps: 380000, episode steps: 500, reward: [176.82839688 182.89448139 185.964704   189.73703824 186.38860781]
Episode: 761, total numsteps: 380500, episode steps: 500, reward: [177.47730743 183.00876006 182.57300394 188.91298947 187.62965441]
Episode: 762, total numsteps: 381000, episode steps: 500, reward: [178.86136157 181.58628129 185.89776632 187.02528296 184.83627137]
Episode: 763, total numsteps: 381500, episode steps: 500, reward: [176.58939591 182.72483497 186.28740553 189.26253124 186.99365216]
Episode: 764, total numsteps: 382000, episode steps: 500, reward: [176.35736246 184.833986   184.2784211  187.90022704 185.04481899]
Episode: 765, total numsteps: 382500, episode steps: 500, reward: [174.93396232 184.0886199  184.84491113 187.87231869 183.18443388]
Episode: 766, total numsteps: 383000, episode steps: 500, reward: [176.38341644 183.50640498 183.6960505  187.50323578 181.0647302 ]
Episode: 767, total numsteps: 383500, episode steps: 500, reward: [179.23561084 179.94835412 186.49012668 188.07362279 189.16114365]
Episode: 768, total numsteps: 384000, episode steps: 500, reward: [178.46142358 180.80921496 185.25320705 188.788443   186.77682918]
Episode: 769, total numsteps: 384500, episode steps: 500, reward: [176.41012732 183.51707937 185.62165238 187.744884   186.82641261]
Episode: 770, total numsteps: 385000, episode steps: 500, reward: [178.4537363  183.55165841 183.0657348  188.76334654 187.78455457]
Episode: 771, total numsteps: 385500, episode steps: 500, reward: [177.08181788 183.71583778 182.4825559  188.51529601 182.670329  ]
Episode: 772, total numsteps: 386000, episode steps: 500, reward: [174.80056243 183.27585732 185.62133615 186.78329358 185.59683948]
Episode: 773, total numsteps: 386500, episode steps: 500, reward: [177.06958078 185.15794201 185.56180879 188.11199351 186.57106534]
Episode: 774, total numsteps: 387000, episode steps: 500, reward: [176.75110996 182.83688226 180.48778024 187.90064879 185.08311602]
Episode: 775, total numsteps: 387500, episode steps: 500, reward: [176.62935368 184.62702207 185.51403173 190.75498217 187.82256543]
Episode: 776, total numsteps: 388000, episode steps: 500, reward: [176.76776862 181.87208431 183.52957294 189.59998559 185.80629438]
Episode: 777, total numsteps: 388500, episode steps: 500, reward: [178.26569574 181.147594   185.5490642  187.21564672 185.29844335]
Episode: 778, total numsteps: 389000, episode steps: 500, reward: [176.81189597 185.74167564 181.5188686  191.07502417 181.03585637]
Episode: 779, total numsteps: 389500, episode steps: 500, reward: [177.19014596 182.57782554 184.59314369 189.91983062 186.85696057]
Episode: 780, total numsteps: 390000, episode steps: 500, reward: [173.30465913 182.68549348 181.90512327 189.46701341 183.55475212]
Episode: 781, total numsteps: 390500, episode steps: 500, reward: [177.98133306 181.76296694 185.27377026 186.73729987 188.62442443]
Episode: 782, total numsteps: 391000, episode steps: 500, reward: [177.84393725 183.52860908 183.59450536 187.72676589 185.98884184]
Episode: 783, total numsteps: 391500, episode steps: 500, reward: [178.65327885 182.7834928  185.75508855 191.04599842 187.42314759]
Episode: 784, total numsteps: 392000, episode steps: 500, reward: [177.64302725 183.46887394 180.81879115 184.68479549 188.23356305]
Episode: 785, total numsteps: 392500, episode steps: 500, reward: [176.91204508 181.94838086 182.58822202 186.79864594 187.2690781 ]
Episode: 786, total numsteps: 393000, episode steps: 500, reward: [176.41476493 181.38757889 181.98680206 187.28383966 186.255838  ]
Episode: 787, total numsteps: 393500, episode steps: 500, reward: [176.84865844 181.10194024 184.83543629 190.07810723 184.62261244]
Episode: 788, total numsteps: 394000, episode steps: 500, reward: [175.7949511  183.94679739 184.42304484 188.9542382  183.82233032]
Episode: 789, total numsteps: 394500, episode steps: 500, reward: [176.40817533 181.22539603 184.20765689 186.78995786 186.03456223]
Episode: 790, total numsteps: 395000, episode steps: 500, reward: [176.20000538 182.7570131  185.81722151 191.02695129 184.3945439 ]
Episode: 791, total numsteps: 395500, episode steps: 500, reward: [178.99412819 181.48911868 185.67663708 191.60470727 185.67364567]
Episode: 792, total numsteps: 396000, episode steps: 500, reward: [178.13209108 184.49374323 183.86587624 189.69488816 180.49816171]
Episode: 793, total numsteps: 396500, episode steps: 500, reward: [175.84742411 181.57295128 185.968734   188.0191393  187.70419427]
Episode: 794, total numsteps: 397000, episode steps: 500, reward: [176.95314139 181.52331075 185.59347835 189.34284637 185.7164972 ]
Episode: 795, total numsteps: 397500, episode steps: 500, reward: [176.35935821 182.39313115 184.91895225 190.43214417 185.66982376]
Episode: 796, total numsteps: 398000, episode steps: 500, reward: [176.59730043 181.09769244 186.32040451 182.55521397 184.94641201]
Episode: 797, total numsteps: 398500, episode steps: 500, reward: [176.94961713 186.81589564 183.12314483 188.9283971  186.83700282]
Episode: 798, total numsteps: 399000, episode steps: 500, reward: [176.63361958 184.36540837 183.04377784 188.16165203 184.6923861 ]
Episode: 799, total numsteps: 399500, episode steps: 500, reward: [179.07309685 184.88489168 184.68024438 189.91544845 185.47081706]
Episode: 800, total numsteps: 400000, episode steps: 500, reward: [176.07834129 184.49837134 183.46720223 189.3771193  185.78862527]
Episode: 801, total numsteps: 400500, episode steps: 500, reward: [177.54080918 182.78873481 184.1379505  188.01143583 187.26735074]
Episode: 802, total numsteps: 401000, episode steps: 500, reward: [177.33649051 179.21455938 183.48032835 189.57767705 183.03568802]
Episode: 803, total numsteps: 401500, episode steps: 500, reward: [179.15261089 185.29883767 186.65280249 186.14155257 185.49759379]
Episode: 804, total numsteps: 402000, episode steps: 500, reward: [178.94641415 183.57194604 187.43173002 189.62126379 186.21188473]
Episode: 805, total numsteps: 402500, episode steps: 500, reward: [178.80136356 180.71832992 184.55491393 188.21006901 186.88101784]
Episode: 806, total numsteps: 403000, episode steps: 500, reward: [179.46330993 184.97763678 185.26745389 187.95194047 181.94245728]
Episode: 807, total numsteps: 403500, episode steps: 500, reward: [178.58205145 180.36724505 184.71346212 185.53662113 189.52348264]
Episode: 808, total numsteps: 404000, episode steps: 500, reward: [176.28354695 182.02343111 185.63028548 188.22444046 184.79620388]
Episode: 809, total numsteps: 404500, episode steps: 500, reward: [176.08146475 184.07255819 184.22267197 184.93763692 185.2245307 ]
Episode: 810, total numsteps: 405000, episode steps: 500, reward: [177.00116326 183.65379016 183.86380184 191.04449522 188.94439919]
Episode: 811, total numsteps: 405500, episode steps: 500, reward: [176.63942933 184.22225055 187.35967997 190.18619721 184.31695735]
Episode: 812, total numsteps: 406000, episode steps: 500, reward: [178.04209045 182.48141523 184.20744551 186.72604378 186.42846531]
Episode: 813, total numsteps: 406500, episode steps: 500, reward: [178.71527202 181.26569767 182.49597047 187.88178714 186.30507953]
Episode: 814, total numsteps: 407000, episode steps: 500, reward: [179.51276671 181.59992327 184.74953874 190.22242213 184.89854539]
Episode: 815, total numsteps: 407500, episode steps: 500, reward: [176.32606092 181.33261735 185.19292115 190.69163077 184.56578582]
Episode: 816, total numsteps: 408000, episode steps: 500, reward: [175.01859221 185.2196429  185.4825358  188.95808057 184.59896929]
Episode: 817, total numsteps: 408500, episode steps: 500, reward: [177.91905591 185.35394569 185.97769941 189.56499555 187.18393759]
Episode: 818, total numsteps: 409000, episode steps: 500, reward: [176.77219585 181.58885716 186.24994201 188.75121495 183.95708636]
Episode: 819, total numsteps: 409500, episode steps: 500, reward: [176.64524902 184.50731926 186.66772148 188.60482194 189.05066558]
Episode: 820, total numsteps: 410000, episode steps: 500, reward: [175.11003901 182.90067511 182.01862677 191.18485695 185.74285832]
Episode: 821, total numsteps: 410500, episode steps: 500, reward: [177.85995932 181.46952609 186.38945132 187.71768014 185.30551146]
Episode: 822, total numsteps: 411000, episode steps: 500, reward: [178.87595768 180.83860454 183.91322941 189.14031176 186.71660773]
Episode: 823, total numsteps: 411500, episode steps: 500, reward: [176.34162758 184.51541608 188.73969964 189.18652127 186.36826058]
Episode: 824, total numsteps: 412000, episode steps: 500, reward: [179.12391849 184.35023771 184.99249504 189.74474973 185.2201388 ]
Episode: 825, total numsteps: 412500, episode steps: 500, reward: [175.0362956  184.01037227 184.34443847 187.19917933 185.42913166]
Episode: 826, total numsteps: 413000, episode steps: 500, reward: [176.67927065 184.66841188 184.8772677  189.88980039 185.35802802]
Episode: 827, total numsteps: 413500, episode steps: 500, reward: [178.8862773  184.26176144 186.09589483 188.44276384 190.82186346]
Episode: 828, total numsteps: 414000, episode steps: 500, reward: [178.88407432 181.61617825 184.15539581 187.3657783  187.60537578]
Episode: 829, total numsteps: 414500, episode steps: 500, reward: [175.15930659 185.54393738 186.86093949 188.17481516 186.63288061]
Episode: 830, total numsteps: 415000, episode steps: 500, reward: [176.50668134 179.9010056  184.10972188 188.13250518 183.20502041]
Episode: 831, total numsteps: 415500, episode steps: 500, reward: [173.81760836 182.99699277 184.09938181 186.67871638 187.32515115]
Episode: 832, total numsteps: 416000, episode steps: 500, reward: [177.53452015 180.24422559 188.06047019 189.73406124 183.136456  ]
Episode: 833, total numsteps: 416500, episode steps: 500, reward: [176.86548032 182.36568547 187.72670992 188.76345598 184.61527385]
Episode: 834, total numsteps: 417000, episode steps: 500, reward: [176.10401535 184.58701285 186.24469367 187.49050785 186.00400537]
Episode: 835, total numsteps: 417500, episode steps: 500, reward: [176.45881491 182.23805038 183.78613672 189.48693684 186.37274277]
Episode: 836, total numsteps: 418000, episode steps: 500, reward: [176.44374223 184.99822065 184.11284654 185.22341651 183.32413442]
Episode: 837, total numsteps: 418500, episode steps: 500, reward: [174.51386461 181.79834463 183.18599147 190.08593064 187.43092633]
Episode: 838, total numsteps: 419000, episode steps: 500, reward: [179.82638071 182.97092554 185.75635722 186.50299791 185.7367354 ]
Episode: 839, total numsteps: 419500, episode steps: 500, reward: [177.92857918 181.8158036  185.62487892 187.39255917 186.0577301 ]
Episode: 840, total numsteps: 420000, episode steps: 500, reward: [176.61888188 180.13631496 183.15109086 189.33096846 183.92160004]
Episode: 841, total numsteps: 420500, episode steps: 500, reward: [176.75656565 182.19705639 186.41009654 187.97522313 185.50903366]
Episode: 842, total numsteps: 421000, episode steps: 500, reward: [177.32617332 182.17358218 185.59885046 186.56118907 186.14857795]
Episode: 843, total numsteps: 421500, episode steps: 500, reward: [175.79005885 183.54207975 184.16353106 189.47712019 186.17972911]
Episode: 844, total numsteps: 422000, episode steps: 500, reward: [180.50401277 182.04197288 182.93102631 186.41289532 183.49526342]
Episode: 845, total numsteps: 422500, episode steps: 500, reward: [178.12210265 181.15161305 183.43519604 187.43252932 184.69183462]
Episode: 846, total numsteps: 423000, episode steps: 500, reward: [174.72811276 181.76156471 187.34350756 190.18352151 182.84387882]
Episode: 847, total numsteps: 423500, episode steps: 500, reward: [178.93655027 186.27426523 184.56395734 188.32770014 186.083996  ]
Episode: 848, total numsteps: 424000, episode steps: 500, reward: [174.52273626 182.23531181 186.18703948 189.16396605 188.21508831]
Episode: 849, total numsteps: 424500, episode steps: 500, reward: [176.53449427 184.06536873 185.58529283 189.60081917 184.75534182]
Episode: 850, total numsteps: 425000, episode steps: 500, reward: [173.93199741 183.45557332 184.54933796 189.88905255 187.14938598]
Episode: 851, total numsteps: 425500, episode steps: 500, reward: [178.82135002 182.78241772 185.61497501 190.19726312 183.29466973]
Episode: 852, total numsteps: 426000, episode steps: 500, reward: [176.92198188 181.84938643 185.32824329 187.60184609 185.04134552]
Episode: 853, total numsteps: 426500, episode steps: 500, reward: [176.49411667 183.76437295 186.20978551 190.82692264 185.94952717]
Episode: 854, total numsteps: 427000, episode steps: 500, reward: [177.94929861 180.77804576 187.07726525 190.4679833  187.42202004]
Episode: 855, total numsteps: 427500, episode steps: 500, reward: [177.90287473 180.43652348 185.59214121 187.28205272 187.75463439]
Episode: 856, total numsteps: 428000, episode steps: 500, reward: [178.25836765 181.97498983 184.45024911 189.83864144 185.01897257]
Episode: 857, total numsteps: 428500, episode steps: 500, reward: [177.43141991 181.42836636 184.51110263 190.36014059 184.98579989]
Episode: 858, total numsteps: 429000, episode steps: 500, reward: [177.18746722 182.63703767 184.7138541  187.07780842 186.18092178]
Episode: 859, total numsteps: 429500, episode steps: 500, reward: [176.59999187 183.57999893 182.20828289 187.0177772  188.89570031]
Episode: 860, total numsteps: 430000, episode steps: 500, reward: [178.81298118 182.39758074 184.95861827 188.43446832 186.72359654]
Episode: 861, total numsteps: 430500, episode steps: 500, reward: [175.76367491 182.02779872 185.08138527 186.9167722  185.04489222]
Episode: 862, total numsteps: 431000, episode steps: 500, reward: [177.08096994 182.28742649 185.72502352 187.01125894 184.02734745]
Episode: 863, total numsteps: 431500, episode steps: 500, reward: [176.26128938 184.4109826  185.21643464 185.91923181 184.02182951]
Episode: 864, total numsteps: 432000, episode steps: 500, reward: [175.46045878 183.42113007 182.42860584 188.79383192 185.85561771]
Episode: 865, total numsteps: 432500, episode steps: 500, reward: [176.67882793 182.22644672 185.41698506 191.10817637 184.34449153]
Episode: 866, total numsteps: 433000, episode steps: 500, reward: [177.291134   183.82630558 186.68139038 185.4424041  183.88775484]
Episode: 867, total numsteps: 433500, episode steps: 500, reward: [179.67417794 181.91101257 184.67753412 190.33198308 185.89340988]
Episode: 868, total numsteps: 434000, episode steps: 500, reward: [175.42329603 180.69991966 183.82810941 188.48479258 187.32649837]
Episode: 869, total numsteps: 434500, episode steps: 500, reward: [175.40365588 183.72297093 185.13084441 187.56090063 184.95748325]
Episode: 870, total numsteps: 435000, episode steps: 500, reward: [177.39129479 185.28604431 187.20297183 188.33862825 186.32252739]
Episode: 871, total numsteps: 435500, episode steps: 500, reward: [176.2478303  184.21404977 185.86355793 186.01157049 182.2203376 ]
Episode: 872, total numsteps: 436000, episode steps: 500, reward: [177.00166956 182.02011149 184.59382652 189.73493612 185.00638235]
Episode: 873, total numsteps: 436500, episode steps: 500, reward: [177.43519097 183.59290251 182.6825863  189.02177374 186.73833253]
Episode: 874, total numsteps: 437000, episode steps: 500, reward: [176.89471444 185.13131885 184.57404603 187.73563897 185.71028115]
Episode: 875, total numsteps: 437500, episode steps: 500, reward: [176.70668025 184.44690709 182.90017898 186.9840692  184.53302345]
Episode: 876, total numsteps: 438000, episode steps: 500, reward: [179.7313289  185.38729621 184.98076965 185.55146503 185.48510128]
Episode: 877, total numsteps: 438500, episode steps: 500, reward: [176.58743959 179.73829605 182.92153489 188.2939523  184.82238572]
Episode: 878, total numsteps: 439000, episode steps: 500, reward: [178.58209908 183.95816579 185.78169249 186.46424321 186.59297084]
Episode: 879, total numsteps: 439500, episode steps: 500, reward: [176.32498172 182.70391981 184.39513252 190.54662029 186.23246971]
Episode: 880, total numsteps: 440000, episode steps: 500, reward: [177.01478079 182.18166494 184.33219974 187.06821371 187.90474522]
Episode: 881, total numsteps: 440500, episode steps: 500, reward: [177.69677593 183.02263787 184.72520979 185.52578327 184.70099339]
Episode: 882, total numsteps: 441000, episode steps: 500, reward: [179.87597773 183.50294355 184.77581203 186.65849089 186.62029261]
Episode: 883, total numsteps: 441500, episode steps: 500, reward: [176.67481582 181.46652099 181.44882753 188.20106368 185.77465171]
Episode: 884, total numsteps: 442000, episode steps: 500, reward: [178.05685269 183.33973996 183.96695067 191.62916409 183.8879811 ]
Episode: 885, total numsteps: 442500, episode steps: 500, reward: [174.28987492 181.93970389 183.50958396 190.08911883 184.91043201]
Episode: 886, total numsteps: 443000, episode steps: 500, reward: [175.28916772 181.86555465 185.06580892 186.7262666  184.42893032]
Episode: 887, total numsteps: 443500, episode steps: 500, reward: [177.70569532 181.98884221 181.98617446 188.71808234 186.56871603]
Episode: 888, total numsteps: 444000, episode steps: 500, reward: [175.19236742 185.04737719 186.19907362 186.20383692 182.79421678]
Episode: 889, total numsteps: 444500, episode steps: 500, reward: [176.99203059 181.94851369 184.18084394 188.72965028 186.42934632]
Episode: 890, total numsteps: 445000, episode steps: 500, reward: [177.45213507 181.16061553 184.18533647 191.88480562 184.55635922]
Episode: 891, total numsteps: 445500, episode steps: 500, reward: [176.26624456 182.23520892 183.10614101 189.03930019 186.30776703]
Episode: 892, total numsteps: 446000, episode steps: 500, reward: [178.28185604 182.07161197 182.52398751 188.05025477 185.68119715]
Episode: 893, total numsteps: 446500, episode steps: 500, reward: [177.49549553 182.03673846 184.85401879 189.34623186 184.76608266]
Episode: 894, total numsteps: 447000, episode steps: 500, reward: [178.88324314 184.33627739 183.43255449 188.80222465 185.15856783]
Episode: 895, total numsteps: 447500, episode steps: 500, reward: [177.92162252 182.99969622 184.66745422 189.48961363 182.1632978 ]
Episode: 896, total numsteps: 448000, episode steps: 500, reward: [179.96343089 185.03668347 187.18558784 186.03728961 184.65196799]
Episode: 897, total numsteps: 448500, episode steps: 500, reward: [176.45749734 181.10141547 182.30962383 191.35942594 185.51944368]
Episode: 898, total numsteps: 449000, episode steps: 500, reward: [176.30089574 184.84601861 188.27215474 189.75893158 183.91686716]
Episode: 899, total numsteps: 449500, episode steps: 500, reward: [179.76066836 181.23295919 181.09202184 190.01778929 183.78302839]
Episode: 900, total numsteps: 450000, episode steps: 500, reward: [175.21031098 181.02894034 185.10765176 188.58292333 183.51071215]
Episode: 901, total numsteps: 450500, episode steps: 500, reward: [173.29002246 180.47866007 183.42081212 189.50649819 185.22173957]
Episode: 902, total numsteps: 451000, episode steps: 500, reward: [178.07767849 183.24932499 184.91845297 186.70680684 183.44712704]
Episode: 903, total numsteps: 451500, episode steps: 500, reward: [175.94705138 180.92761358 184.29630699 184.98400084 186.05271088]
Episode: 904, total numsteps: 452000, episode steps: 500, reward: [177.85874354 182.95658439 185.61549193 189.05930723 181.45459624]
Episode: 905, total numsteps: 452500, episode steps: 500, reward: [179.86121501 183.31673709 187.87483837 187.94394729 185.7543769 ]
Episode: 906, total numsteps: 453000, episode steps: 500, reward: [176.03914785 183.84989398 184.11673777 190.39352062 188.50391308]
Episode: 907, total numsteps: 453500, episode steps: 500, reward: [175.19037046 183.58713882 183.77241198 189.76767107 188.14475542]
Episode: 908, total numsteps: 454000, episode steps: 500, reward: [175.55099426 182.85666486 182.79891464 190.71897991 184.5034861 ]
Episode: 909, total numsteps: 454500, episode steps: 500, reward: [178.16216813 181.96138615 183.98583621 188.44964209 185.67830045]
Episode: 910, total numsteps: 455000, episode steps: 500, reward: [176.4650321  183.2470571  185.0569066  188.26649557 183.08123359]
Episode: 911, total numsteps: 455500, episode steps: 500, reward: [177.15295637 182.35617073 185.47989994 188.71497316 186.92986811]
Episode: 912, total numsteps: 456000, episode steps: 500, reward: [177.82046685 184.34766415 183.45571329 189.24574303 185.69958153]
Episode: 913, total numsteps: 456500, episode steps: 500, reward: [174.94992734 182.12301001 185.93972789 187.22652617 185.58722821]
Episode: 914, total numsteps: 457000, episode steps: 500, reward: [175.71611017 178.65594176 183.03482911 188.53215726 183.27799118]
Episode: 915, total numsteps: 457500, episode steps: 500, reward: [176.15896311 184.54724439 185.15528479 188.33596732 188.21528535]
Episode: 916, total numsteps: 458000, episode steps: 500, reward: [178.49422692 182.77159986 184.15854481 188.49936234 183.45991385]
Episode: 917, total numsteps: 458500, episode steps: 500, reward: [178.03228257 185.13312359 181.39308004 188.8095751  186.46128315]
Episode: 918, total numsteps: 459000, episode steps: 500, reward: [178.51538461 183.50228494 183.94249973 184.81275123 184.38139152]
Episode: 919, total numsteps: 459500, episode steps: 500, reward: [178.66319469 182.09541532 186.31051376 186.9124581  184.48559345]
Episode: 920, total numsteps: 460000, episode steps: 500, reward: [178.11695501 181.34077844 183.88368605 188.92066036 183.00525405]
Episode: 921, total numsteps: 460500, episode steps: 500, reward: [177.99253329 182.70977715 184.40156791 188.73380125 186.87347579]
Episode: 922, total numsteps: 461000, episode steps: 500, reward: [176.01305688 184.31245597 187.33189914 188.49092363 185.40128055]
Episode: 923, total numsteps: 461500, episode steps: 500, reward: [176.02763561 182.8640918  185.61750948 186.03228979 183.24753343]
Episode: 924, total numsteps: 462000, episode steps: 500, reward: [179.19205704 183.91732246 183.27801097 190.27797634 186.17496646]
Episode: 925, total numsteps: 462500, episode steps: 500, reward: [177.44118727 183.3952237  181.61073887 187.88038703 185.8120497 ]
Episode: 926, total numsteps: 463000, episode steps: 500, reward: [176.96674749 183.19756949 184.73277051 189.04829417 189.59939196]
Episode: 927, total numsteps: 463500, episode steps: 500, reward: [177.12816327 184.06881879 183.64097597 189.4459554  186.84261206]
Episode: 928, total numsteps: 464000, episode steps: 500, reward: [177.93883819 182.32868454 182.37178505 187.53779125 188.47571775]
Episode: 929, total numsteps: 464500, episode steps: 500, reward: [181.25186591 181.9881862  185.88453624 186.76880875 187.799344  ]
