Episode: 631, total numsteps: 631000, episode steps: 1000, reward: [-662.72398872 -425.45012952 -472.47633199 -310.0061299  -395.053422  ]
Episode: 632, total numsteps: 632000, episode steps: 1000, reward: [-667.87200526 -425.47447104 -475.88068645 -310.00612989 -396.66065474]
Episode: 633, total numsteps: 633000, episode steps: 1000, reward: [-669.70442251 -426.76481377 -459.90775454 -310.00612989 -396.39314546]
Episode: 634, total numsteps: 634000, episode steps: 1000, reward: [-672.27793638 -424.5370849  -459.76613886 -310.0061299  -401.13094575]
Episode: 635, total numsteps: 635000, episode steps: 1000, reward: [-670.45061607 -424.37065378 -457.76284359 -310.00612989 -398.17847446]
Episode: 636, total numsteps: 636000, episode steps: 1000, reward: [-678.15640899 -425.45012952 -464.23300959 -310.00612989 -397.18211817]
Episode: 637, total numsteps: 637000, episode steps: 1000, reward: [-669.10344625 -425.72951852 -465.57529782 -310.00612989 -395.60673787]
Episode: 638, total numsteps: 638000, episode steps: 1000, reward: [-660.19221277 -425.91873028 -473.08988716 -310.0061299  -397.25439667]
Episode: 639, total numsteps: 639000, episode steps: 1000, reward: [-677.52366992 -425.91873018 -450.90089592 -310.0061299  -396.61254064]
Episode: 640, total numsteps: 640000, episode steps: 1000, reward: [-673.72521432 -427.0397686  -461.61863054 -310.00612989 -396.3345374 ]
Episode: 641, total numsteps: 641000, episode steps: 1000, reward: [-655.726624   -425.47749355 -458.55519005 -310.0061299  -397.86874077]
Episode: 642, total numsteps: 642000, episode steps: 1000, reward: [-668.32419079 -425.4337557  -461.61619697 -310.00612989 -395.39502565]
Episode: 643, total numsteps: 643000, episode steps: 1000, reward: [-678.04099581 -425.26505886 -459.21629051 -310.00612989 -395.97428804]
Episode: 644, total numsteps: 644000, episode steps: 1000, reward: [-675.75681195 -427.69055058 -464.16467131 -310.0061299  -397.19778135]
Episode: 645, total numsteps: 645000, episode steps: 1000, reward: [-670.50854088 -425.72296495 -466.75056517 -310.00612989 -395.01886641]
Episode: 646, total numsteps: 646000, episode steps: 1000, reward: [-677.39606958 -425.77990535 -457.74069382 -310.00612993 -394.54576831]
Episode: 647, total numsteps: 647000, episode steps: 1000, reward: [-664.29543366 -425.46745085 -475.28222541 -310.00612989 -396.61308741]
Episode: 648, total numsteps: 648000, episode steps: 1000, reward: [-667.00918009 -425.7821289  -463.64241539 -310.00612986 -397.8945587 ]
Episode: 649, total numsteps: 649000, episode steps: 1000, reward: [-668.19502614 -427.01418301 -461.27133235 -310.00612989 -397.01888773]
Episode: 650, total numsteps: 650000, episode steps: 1000, reward: [-662.17068712 -425.3708218  -464.08707026 -310.00612989 -396.60636757]
Episode: 651, total numsteps: 651000, episode steps: 1000, reward: [-669.94282548 -425.36095382 -466.18656611 -310.00612989 -397.0317111 ]
Episode: 652, total numsteps: 652000, episode steps: 1000, reward: [-679.08424435 -425.46745085 -471.10149748 -310.00612989 -395.13322606]
Episode: 653, total numsteps: 653000, episode steps: 1000, reward: [-666.14779415 -425.95250856 -467.52847299 -310.0061299  -397.87541583]
Episode: 654, total numsteps: 654000, episode steps: 1000, reward: [-667.67402085 -425.7440151  -460.05675453 -310.0061299  -396.66193135]
Episode: 655, total numsteps: 655000, episode steps: 1000, reward: [-662.68136549 -425.46745085 -462.01206181 -310.00612989 -393.42734734]
Episode: 656, total numsteps: 656000, episode steps: 1000, reward: [-676.78638124 -425.33523295 -463.12567384 -310.00612989 -395.00265931]
Episode: 657, total numsteps: 657000, episode steps: 1000, reward: [-666.4278456  -428.32764306 -471.10909712 -310.0061299  -395.05307856]
Episode: 658, total numsteps: 658000, episode steps: 1000, reward: [-672.81219543 -426.94946414 -469.89790511 -310.00612989 -396.35816598]
Episode: 659, total numsteps: 659000, episode steps: 1000, reward: [-669.51496823 -425.26434278 -458.43288715 -310.00612989 -396.54393033]
Episode: 660, total numsteps: 660000, episode steps: 1000, reward: [-661.93621663 -427.55828414 -464.44939527 -310.00612989 -398.92322024]
Episode: 661, total numsteps: 661000, episode steps: 1000, reward: [-662.31198694 -426.02520938 -467.8124074  -310.00612989 -396.98211707]
Episode: 662, total numsteps: 662000, episode steps: 1000, reward: [-654.53800011 -425.80453698 -467.84400814 -310.0061299  -396.01708829]
Episode: 663, total numsteps: 663000, episode steps: 1000, reward: [-688.88657655 -425.23860387 -459.34611941 -310.00612989 -393.81483443]
Episode: 664, total numsteps: 664000, episode steps: 1000, reward: [-667.67861213 -425.89480185 -465.71936628 -310.00612989 -393.02675403]
Episode: 665, total numsteps: 665000, episode steps: 1000, reward: [-666.01202038 -424.56596814 -458.78480278 -310.00612989 -395.75680719]
Episode: 666, total numsteps: 666000, episode steps: 1000, reward: [-676.54618228 -425.54527047 -462.24182878 -310.0061299  -398.44167561]
Episode: 667, total numsteps: 667000, episode steps: 1000, reward: [-668.80558312 -425.15859403 -473.81418    -310.00612989 -398.1152322 ]
Episode: 668, total numsteps: 668000, episode steps: 1000, reward: [-666.42387466 -425.2652654  -465.82971471 -310.00612989 -397.02575826]
Episode: 669, total numsteps: 669000, episode steps: 1000, reward: [-676.96262062 -425.37741438 -467.90220563 -310.0061299  -398.1749667 ]
Episode: 670, total numsteps: 670000, episode steps: 1000, reward: [-671.24293865 -425.26434278 -475.63860123 -310.0061299  -397.09092513]
Episode: 671, total numsteps: 671000, episode steps: 1000, reward: [-673.79721443 -427.07987186 -463.43754054 -310.0061299  -395.2065859 ]
Episode: 672, total numsteps: 672000, episode steps: 1000, reward: [-668.12420425 -426.84408434 -465.33925537 -310.00612989 -397.69478794]
Episode: 673, total numsteps: 673000, episode steps: 1000, reward: [-661.34011743 -424.37590081 -465.0495614  -310.00612989 -397.11037401]
Episode: 674, total numsteps: 674000, episode steps: 1000, reward: [-678.02792883 -425.75304198 -472.31209932 -310.00612989 -395.53166498]
Episode: 675, total numsteps: 675000, episode steps: 1000, reward: [-682.63909748 -424.80225526 -461.2111156  -310.00612991 -392.20425565]
Episode: 676, total numsteps: 676000, episode steps: 1000, reward: [-675.93268506 -425.8056315  -456.01962607 -310.00612989 -395.92085135]
Episode: 677, total numsteps: 677000, episode steps: 1000, reward: [-663.43341927 -425.50824942 -467.44283683 -310.00612989 -393.06843454]
Episode: 678, total numsteps: 678000, episode steps: 1000, reward: [-669.5962748  -424.62261335 -459.63018815 -310.00612989 -394.6103958 ]
Episode: 679, total numsteps: 679000, episode steps: 1000, reward: [-682.03894475 -425.45012952 -475.7710041  -310.00612989 -397.76724452]
Episode: 680, total numsteps: 680000, episode steps: 1000, reward: [-654.48716806 -426.38242492 -462.45926896 -310.00612989 -396.83790626]
Episode: 681, total numsteps: 681000, episode steps: 1000, reward: [-677.16203868 -425.63173384 -459.1865634  -310.00612989 -395.71481887]
Episode: 682, total numsteps: 682000, episode steps: 1000, reward: [-673.89595787 -425.33702548 -464.85448985 -310.00612989 -395.60727711]
Episode: 683, total numsteps: 683000, episode steps: 1000, reward: [-673.91808908 -425.25975871 -456.64785401 -310.0061299  -398.29935423]
Episode: 684, total numsteps: 684000, episode steps: 1000, reward: [-661.13923472 -428.02768261 -463.24474643 -310.0061299  -395.43010577]
Episode: 685, total numsteps: 685000, episode steps: 1000, reward: [-685.34551469 -424.944542   -467.69081627 -310.0061299  -397.76445436]
Episode: 686, total numsteps: 686000, episode steps: 1000, reward: [-675.7413159  -425.46745089 -461.05139778 -310.0061299  -394.67538638]
Episode: 687, total numsteps: 687000, episode steps: 1000, reward: [-677.73696094 -425.46745085 -465.1453131  -310.00612989 -393.41998739]
Episode: 688, total numsteps: 688000, episode steps: 1000, reward: [-674.72780873 -425.753471   -464.83567144 -310.00612989 -399.13900923]
Episode: 689, total numsteps: 689000, episode steps: 1000, reward: [-674.94166246 -425.88155688 -467.58690273 -310.00612989 -397.26838455]
Episode: 690, total numsteps: 690000, episode steps: 1000, reward: [-672.60513396 -425.68540182 -457.61488823 -310.00612989 -394.24871503]
Episode: 691, total numsteps: 691000, episode steps: 1000, reward: [-674.09857674 -425.1923724  -456.64443757 -310.0061299  -397.4992268 ]
Episode: 692, total numsteps: 692000, episode steps: 1000, reward: [-660.17758439 -425.53641169 -462.25364031 -310.00612989 -393.93511509]
Episode: 693, total numsteps: 693000, episode steps: 1000, reward: [-668.37445581 -425.70974334 -456.77889346 -310.00612986 -394.9330403 ]
Episode: 694, total numsteps: 694000, episode steps: 1000, reward: [-667.49031953 -427.09632085 -460.77026924 -310.00612989 -396.88964619]
Episode: 695, total numsteps: 695000, episode steps: 1000, reward: [-656.31905805 -425.58053698 -465.48836842 -310.0061299  -396.71408002]
Episode: 696, total numsteps: 696000, episode steps: 1000, reward: [-668.02610735 -425.46625148 -470.86109818 -310.0061299  -393.21730443]
Episode: 697, total numsteps: 697000, episode steps: 1000, reward: [-676.05203067 -425.50783623 -468.46790589 -310.00612989 -395.67192257]
Episode: 698, total numsteps: 698000, episode steps: 1000, reward: [-684.31468033 -427.08645285 -467.45422926 -310.00612989 -397.09305104]
Episode: 699, total numsteps: 699000, episode steps: 1000, reward: [-679.15940889 -423.58287065 -464.99111128 -310.00612989 -396.28479405]
Episode: 700, total numsteps: 700000, episode steps: 1000, reward: [-659.62739846 -424.5347828  -472.37845154 -310.00612991 -394.88443192]
Episode: 701, total numsteps: 701000, episode steps: 1000, reward: [-667.82546892 -425.22214682 -464.49977361 -310.00612989 -393.9404203 ]
Episode: 702, total numsteps: 702000, episode steps: 1000, reward: [-670.88444385 -425.35329585 -471.56354184 -310.00612989 -395.51284501]
Episode: 703, total numsteps: 703000, episode steps: 1000, reward: [-675.34736584 -427.21990106 -474.14034485 -310.00612989 -396.10967888]
Episode: 704, total numsteps: 704000, episode steps: 1000, reward: [-659.71170892 -425.2892523  -469.56808662 -310.00612989 -398.89972254]
Episode: 705, total numsteps: 705000, episode steps: 1000, reward: [-675.91121345 -427.61369461 -465.48968435 -310.00612989 -394.70689594]
Episode: 706, total numsteps: 706000, episode steps: 1000, reward: [-670.84279781 -425.3109104  -461.2781832  -310.00612989 -395.2055321 ]
Episode: 707, total numsteps: 707000, episode steps: 1000, reward: [-673.07812107 -426.48807186 -458.71222069 -310.00612989 -394.37628644]
Episode: 708, total numsteps: 708000, episode steps: 1000, reward: [-690.49639589 -425.46079494 -470.85740977 -310.00612989 -397.530895  ]
Episode: 709, total numsteps: 709000, episode steps: 1000, reward: [-676.32456661 -428.05870389 -463.59385513 -310.0061299  -396.45905714]
Episode: 710, total numsteps: 710000, episode steps: 1000, reward: [-664.38299467 -425.55660864 -461.86535377 -310.00612993 -397.3495719 ]
Episode: 711, total numsteps: 711000, episode steps: 1000, reward: [-666.99584254 -427.72432897 -468.31187311 -310.00612989 -394.20117016]
Episode: 712, total numsteps: 712000, episode steps: 1000, reward: [-665.77505548 -426.00169423 -456.92331237 -310.00612989 -396.77977103]
Episode: 713, total numsteps: 713000, episode steps: 1000, reward: [-658.34088005 -424.7378502  -462.87229834 -310.0061299  -394.25681315]
Episode: 714, total numsteps: 714000, episode steps: 1000, reward: [-669.19398152 -426.76186683 -463.38830553 -310.00612989 -395.69132869]
Episode: 715, total numsteps: 715000, episode steps: 1000, reward: [-671.6093677  -424.568165   -464.39491863 -310.0061299  -394.65964862]
Episode: 716, total numsteps: 716000, episode steps: 1000, reward: [-652.65390878 -425.81590728 -471.93834878 -310.00612986 -398.46559009]
Episode: 717, total numsteps: 717000, episode steps: 1000, reward: [-674.1786369  -425.47447104 -458.7169102  -310.0061299  -395.89158293]
Episode: 718, total numsteps: 718000, episode steps: 1000, reward: [-660.81792265 -425.18252241 -470.07312094 -310.00612989 -396.82912384]
Episode: 719, total numsteps: 719000, episode steps: 1000, reward: [-662.4797891  -427.1933634  -464.79120015 -310.00612989 -397.38635242]
Episode: 720, total numsteps: 720000, episode steps: 1000, reward: [-667.67131723 -425.55660842 -467.38351912 -310.00612989 -397.32762398]
Episode: 721, total numsteps: 721000, episode steps: 1000, reward: [-661.26640505 -426.01856988 -465.88866984 -310.0061299  -397.26285214]
Episode: 722, total numsteps: 722000, episode steps: 1000, reward: [-674.93945297 -425.80564405 -461.63192723 -310.0061299  -396.92004067]
Episode: 723, total numsteps: 723000, episode steps: 1000, reward: [-667.50955264 -425.50783623 -463.60838435 -310.00612989 -396.11786446]
Episode: 724, total numsteps: 724000, episode steps: 1000, reward: [-673.92848042 -425.89480185 -466.65511941 -310.00612989 -396.58124588]
Episode: 725, total numsteps: 725000, episode steps: 1000, reward: [-682.28485698 -425.58053698 -455.77999949 -310.00612989 -395.12440627]
Episode: 726, total numsteps: 726000, episode steps: 1000, reward: [-665.75897373 -425.90645199 -471.27358193 -310.00612989 -394.83745659]
Episode: 727, total numsteps: 727000, episode steps: 1000, reward: [-673.51259549 -425.43218365 -469.85385591 -310.0061299  -397.22572039]
Episode: 728, total numsteps: 728000, episode steps: 1000, reward: [-680.82413193 -425.93485218 -464.03844181 -310.0061299  -395.91930312]
Episode: 729, total numsteps: 729000, episode steps: 1000, reward: [-683.85612018 -427.19293879 -468.01368544 -310.00612989 -397.4968077 ]
Episode: 730, total numsteps: 730000, episode steps: 1000, reward: [-661.35539852 -426.0012668  -459.19041768 -310.0061299  -394.54074591]
Episode: 731, total numsteps: 731000, episode steps: 1000, reward: [-677.73081577 -425.55660864 -463.19734994 -310.0061299  -396.82988347]
Episode: 732, total numsteps: 732000, episode steps: 1000, reward: [-670.1833362  -425.38210064 -463.79675007 -310.0061299  -395.71830603]
Episode: 733, total numsteps: 733000, episode steps: 1000, reward: [-683.19296433 -426.32632999 -469.66627432 -310.0061299  -398.93391306]
Episode: 734, total numsteps: 734000, episode steps: 1000, reward: [-662.13831847 -425.11565511 -456.19702584 -310.00612989 -395.8724539 ]
Episode: 735, total numsteps: 735000, episode steps: 1000, reward: [-679.55152854 -425.4505427  -459.70143635 -310.00612989 -396.41124926]
Episode: 736, total numsteps: 736000, episode steps: 1000, reward: [-683.36373769 -425.91914337 -475.05910924 -310.00612989 -395.92170301]
Episode: 737, total numsteps: 737000, episode steps: 1000, reward: [-660.68624171 -426.96599715 -467.27938596 -310.00612989 -393.41202175]
Episode: 738, total numsteps: 738000, episode steps: 1000, reward: [-674.99067994 -427.12066237 -456.78113385 -310.0061299  -397.77791548]
Episode: 739, total numsteps: 739000, episode steps: 1000, reward: [-674.01402424 -425.55038288 -465.18445369 -310.00612989 -399.12295704]
Episode: 740, total numsteps: 740000, episode steps: 1000, reward: [-650.01535778 -426.48034571 -458.98612196 -310.00612989 -394.95676657]
Episode: 741, total numsteps: 741000, episode steps: 1000, reward: [-670.77560388 -425.36097176 -467.98633985 -310.0061299  -401.88426344]
Episode: 742, total numsteps: 742000, episode steps: 1000, reward: [-678.64793899 -427.30575408 -453.18718963 -310.00612989 -395.97377236]
Episode: 743, total numsteps: 743000, episode steps: 1000, reward: [-667.14077006 -425.21199505 -456.8746286  -310.0061299  -400.17146663]
Episode: 744, total numsteps: 744000, episode steps: 1000, reward: [-653.31126036 -425.70941024 -466.24460424 -310.00612989 -401.17572951]
Episode: 745, total numsteps: 745000, episode steps: 1000, reward: [-663.46247809 -425.89480185 -467.06860615 -310.00612989 -397.1033068 ]
Episode: 746, total numsteps: 746000, episode steps: 1000, reward: [-671.47960741 -424.46039088 -467.43986185 -310.00612989 -399.97670255]
Episode: 747, total numsteps: 747000, episode steps: 1000, reward: [-660.07831144 -425.5499697  -459.75783643 -310.00612989 -393.41165374]
Episode: 748, total numsteps: 748000, episode steps: 1000, reward: [-670.62886284 -424.64282565 -462.42080285 -310.0061299  -397.09739801]
Episode: 749, total numsteps: 749000, episode steps: 1000, reward: [-670.07151723 -425.10982177 -459.98103956 -310.00612989 -394.33565211]
Episode: 750, total numsteps: 750000, episode steps: 1000, reward: [-661.45954679 -423.58328383 -463.49640454 -310.0061299  -396.9903644 ]
Episode: 751, total numsteps: 751000, episode steps: 1000, reward: [-673.42612385 -425.55660864 -459.80510405 -310.00612989 -394.63908833]
Episode: 752, total numsteps: 752000, episode steps: 1000, reward: [-675.63052797 -425.222147   -462.36468439 -310.0061299  -396.61877638]
Episode: 753, total numsteps: 753000, episode steps: 1000, reward: [-660.63022716 -426.18791841 -468.61036555 -310.0061299  -394.03439214]
Episode: 754, total numsteps: 754000, episode steps: 1000, reward: [-658.87111301 -425.36137232 -469.15376064 -310.00612989 -395.31639948]
Episode: 755, total numsteps: 755000, episode steps: 1000, reward: [-647.38205374 -427.0864708  -464.19470066 -310.00612989 -397.5943517 ]
Episode: 756, total numsteps: 756000, episode steps: 1000, reward: [-667.53686009 -425.26434243 -463.31802248 -310.00612989 -397.050669  ]
Episode: 757, total numsteps: 757000, episode steps: 1000, reward: [-664.82486064 -425.56945292 -473.70830104 -310.0061299  -396.8220486 ]
Episode: 758, total numsteps: 758000, episode steps: 1000, reward: [-680.36742332 -426.77554721 -462.8260959  -310.00612989 -395.64560926]
Episode: 759, total numsteps: 759000, episode steps: 1000, reward: [-669.89811486 -427.169435   -465.59784855 -310.00612989 -395.77608461]
Episode: 760, total numsteps: 760000, episode steps: 1000, reward: [-675.14468606 -424.60083281 -470.4030296  -310.00612989 -397.58505362]
Episode: 761, total numsteps: 761000, episode steps: 1000, reward: [-659.00761978 -424.02752445 -462.178573   -310.0061299  -395.74124789]
Episode: 762, total numsteps: 762000, episode steps: 1000, reward: [-688.39583005 -425.80605723 -465.69565492 -310.0061299  -398.12888009]
Episode: 763, total numsteps: 763000, episode steps: 1000, reward: [-667.07003844 -426.00128105 -464.84301963 -310.00612989 -397.5213696 ]
Episode: 764, total numsteps: 764000, episode steps: 1000, reward: [-679.24290054 -427.05594353 -463.02724087 -310.00612989 -394.24574075]
Episode: 765, total numsteps: 765000, episode steps: 1000, reward: [-666.09860647 -424.53634495 -471.63466351 -310.00612989 -394.24459919]
Episode: 766, total numsteps: 766000, episode steps: 1000, reward: [-645.75253693 -427.76683226 -457.66847713 -310.00612986 -396.99976603]
Episode: 767, total numsteps: 767000, episode steps: 1000, reward: [-662.36724196 -423.8444685  -464.75655613 -310.0061299  -395.94690843]
Episode: 768, total numsteps: 768000, episode steps: 1000, reward: [-656.47379258 -425.91212321 -463.82361374 -310.0061299  -398.18461535]
Episode: 769, total numsteps: 769000, episode steps: 1000, reward: [-690.87483549 -425.7821289  -458.65824568 -310.0061299  -399.41165468]
Episode: 770, total numsteps: 770000, episode steps: 1000, reward: [-668.99270759 -427.53135964 -458.31332734 -310.0061299  -396.71132147]
Episode: 771, total numsteps: 771000, episode steps: 1000, reward: [-674.3050518  -425.47427369 -457.04383649 -310.0061299  -397.326282  ]
Episode: 772, total numsteps: 772000, episode steps: 1000, reward: [-671.40233892 -426.87789508 -458.80915108 -310.00612989 -393.1200249 ]
Episode: 773, total numsteps: 773000, episode steps: 1000, reward: [-667.30992443 -423.67709251 -462.33221632 -310.00612989 -395.55079576]
Episode: 774, total numsteps: 774000, episode steps: 1000, reward: [-672.60008985 -425.58053698 -462.21560769 -310.00612989 -397.69228464]
Episode: 775, total numsteps: 775000, episode steps: 1000, reward: [-664.08155549 -427.50999101 -458.80574849 -310.0061299  -395.34293489]
Episode: 776, total numsteps: 776000, episode steps: 1000, reward: [-673.20432787 -425.45012952 -466.2806571  -310.00612989 -395.47815795]
Episode: 777, total numsteps: 777000, episode steps: 1000, reward: [-662.48716447 -425.84602943 -468.76802349 -310.0061299  -397.01882233]
Episode: 778, total numsteps: 778000, episode steps: 1000, reward: [-663.16382516 -425.55702183 -462.66613432 -310.00612989 -398.84833048]
Episode: 779, total numsteps: 779000, episode steps: 1000, reward: [-664.34342779 -425.22214682 -463.47686925 -310.00612989 -398.97086941]
Episode: 780, total numsteps: 780000, episode steps: 1000, reward: [-671.68807137 -426.12504964 -457.94707868 -310.00612989 -396.32487929]
Episode: 781, total numsteps: 781000, episode steps: 1000, reward: [-674.18673384 -425.80564405 -469.90315399 -310.00612989 -394.71782619]
Episode: 782, total numsteps: 782000, episode steps: 1000, reward: [-676.5674337  -425.72911364 -454.32673446 -310.00612989 -398.61610359]
Episode: 783, total numsteps: 783000, episode steps: 1000, reward: [-672.88290084 -423.85543358 -467.08408345 -310.00612989 -396.34936752]
Episode: 784, total numsteps: 784000, episode steps: 1000, reward: [-671.53301102 -427.54686292 -461.53840118 -310.0061299  -394.32799003]
Episode: 785, total numsteps: 785000, episode steps: 1000, reward: [-673.13696881 -425.91212321 -463.41491532 -310.00612989 -394.64848401]
Episode: 786, total numsteps: 786000, episode steps: 1000, reward: [-673.72229023 -426.32632959 -468.98465795 -310.00612989 -396.37636008]
Episode: 787, total numsteps: 787000, episode steps: 1000, reward: [-667.18256038 -425.09213464 -463.61695551 -310.00614783 -399.64106695]
Episode: 788, total numsteps: 788000, episode steps: 1000, reward: [-662.99957496 -425.78171571 -467.3044024  -310.0061299  -398.88351691]
Episode: 789, total numsteps: 789000, episode steps: 1000, reward: [-674.30377848 -425.58095016 -468.73445169 -310.00612989 -394.21934394]
Episode: 790, total numsteps: 790000, episode steps: 1000, reward: [-682.55286323 -425.34232741 -470.14484147 -310.00612989 -393.34582628]
Episode: 791, total numsteps: 791000, episode steps: 1000, reward: [-671.87007256 -425.47447104 -465.94966616 -310.00612989 -397.86134603]
Episode: 792, total numsteps: 792000, episode steps: 1000, reward: [-669.56813218 -425.11565836 -465.17880725 -310.00614785 -396.67724763]
Episode: 793, total numsteps: 793000, episode steps: 1000, reward: [-681.08314254 -427.04024188 -461.93670549 -310.0061299  -395.76639158]
Episode: 794, total numsteps: 794000, episode steps: 1000, reward: [-659.08504981 -427.65993952 -463.08442881 -310.0061299  -393.54305637]
Episode: 795, total numsteps: 795000, episode steps: 1000, reward: [-665.75701684 -425.66493054 -463.29875592 -310.00612989 -395.35966924]
Episode: 796, total numsteps: 796000, episode steps: 1000, reward: [-669.76797843 -423.67202841 -465.14751663 -310.0061299  -396.50304779]
Episode: 797, total numsteps: 797000, episode steps: 1000, reward: [-655.62730671 -425.4505427  -465.73648397 -310.00612989 -396.0949642 ]
Episode: 798, total numsteps: 798000, episode steps: 1000, reward: [-675.14127914 -425.55660864 -463.15189221 -310.0061299  -396.39463212]
Episode: 799, total numsteps: 799000, episode steps: 1000, reward: [-672.40980678 -427.07986219 -462.20457253 -310.0061299  -396.84428145]
Episode: 800, total numsteps: 800000, episode steps: 1000, reward: [-664.27899675 -425.58053698 -469.40255469 -310.00612989 -394.49573438]
Episode: 801, total numsteps: 801000, episode steps: 1000, reward: [-665.10867337 -425.5499697  -459.56174434 -310.00612989 -399.42157445]
Episode: 802, total numsteps: 802000, episode steps: 1000, reward: [-675.35130249 -427.43451407 -462.17109033 -310.00612989 -396.74333068]
Episode: 803, total numsteps: 803000, episode steps: 1000, reward: [-661.79128939 -425.18252241 -471.28398457 -310.00612989 -394.85833354]
Episode: 804, total numsteps: 804000, episode steps: 1000, reward: [-662.80922826 -425.47405786 -459.61358243 -310.00612989 -397.1842562 ]
Episode: 805, total numsteps: 805000, episode steps: 1000, reward: [-674.25823591 -425.89480185 -469.48652194 -310.00612986 -396.0421385 ]
Episode: 806, total numsteps: 806000, episode steps: 1000, reward: [-671.89219575 -427.53153876 -467.09127231 -310.0061299  -398.28723018]
Episode: 807, total numsteps: 807000, episode steps: 1000, reward: [-663.95480918 -424.17795398 -463.56229564 -310.00612989 -396.85088447]
Episode: 808, total numsteps: 808000, episode steps: 1000, reward: [-676.82127918 -426.76248364 -458.29484303 -310.0061299  -395.70156686]
Episode: 809, total numsteps: 809000, episode steps: 1000, reward: [-680.55811045 -425.89480185 -463.33921615 -310.00612989 -398.38900688]
Episode: 810, total numsteps: 810000, episode steps: 1000, reward: [-673.52312032 -425.15859403 -461.44442465 -310.0061299  -397.34328312]
Episode: 811, total numsteps: 811000, episode steps: 1000, reward: [-683.18370994 -426.02864507 -462.61711701 -310.00612989 -393.61021781]
Episode: 812, total numsteps: 812000, episode steps: 1000, reward: [-663.01895079 -424.73101944 -472.21201732 -310.0061299  -395.27505321]
Episode: 813, total numsteps: 813000, episode steps: 1000, reward: [-669.96964481 -425.46786403 -468.83521788 -310.00612989 -396.52456013]
Episode: 814, total numsteps: 814000, episode steps: 1000, reward: [-674.30654517 -425.80564372 -460.7847957  -310.0061299  -399.51433106]
Episode: 815, total numsteps: 815000, episode steps: 1000, reward: [-682.55600074 -425.36625574 -461.53780371 -310.0061299  -398.54266568]
Episode: 816, total numsteps: 816000, episode steps: 1000, reward: [-669.27410385 -424.82081402 -471.79317747 -310.0061299  -397.21663918]
Episode: 817, total numsteps: 817000, episode steps: 1000, reward: [-655.81537518 -424.66514963 -475.79134099 -310.00612989 -394.11745464]
Episode: 818, total numsteps: 818000, episode steps: 1000, reward: [-669.9703322  -426.00128105 -463.50283886 -310.00612989 -392.84381511]
Episode: 819, total numsteps: 819000, episode steps: 1000, reward: [-682.37677818 -427.19293879 -468.28213978 -310.00612989 -395.52068844]
Episode: 820, total numsteps: 820000, episode steps: 1000, reward: [-669.93797058 -427.63762295 -468.02586764 -310.0061299  -394.85528642]
Episode: 821, total numsteps: 821000, episode steps: 1000, reward: [-657.14279872 -425.5335856  -463.15612486 -310.00612989 -396.33757989]
Episode: 822, total numsteps: 822000, episode steps: 1000, reward: [-672.92913514 -425.89480185 -457.97481124 -310.0061299  -398.65641653]
Episode: 823, total numsteps: 823000, episode steps: 1000, reward: [-665.1928999  -425.39475014 -467.90742761 -310.0061299  -395.66761928]
Episode: 824, total numsteps: 824000, episode steps: 1000, reward: [-676.72174463 -426.31972802 -466.86913039 -310.00612989 -394.86070223]
Episode: 825, total numsteps: 825000, episode steps: 1000, reward: [-679.39993399 -426.32632781 -466.55825085 -310.00612989 -394.56757038]
Episode: 826, total numsteps: 826000, episode steps: 1000, reward: [-669.28085857 -425.47405786 -470.92080107 -310.0061299  -395.37465062]
Episode: 827, total numsteps: 827000, episode steps: 1000, reward: [-671.32664422 -426.97380566 -462.10492888 -310.00612989 -396.62850333]
Episode: 828, total numsteps: 828000, episode steps: 1000, reward: [-684.43858714 -425.47445667 -459.06310336 -310.00612989 -396.56209122]
Episode: 829, total numsteps: 829000, episode steps: 1000, reward: [-683.02058439 -425.46990093 -475.69422101 -310.00612989 -396.65765021]
Episode: 830, total numsteps: 830000, episode steps: 1000, reward: [-679.01560028 -427.50721511 -468.68359024 -310.00612989 -392.34978751]
Episode: 831, total numsteps: 831000, episode steps: 1000, reward: [-664.97347834 -425.27784208 -464.60946675 -310.00612989 -396.71294557]
Episode: 832, total numsteps: 832000, episode steps: 1000, reward: [-654.25101742 -425.709015   -468.32896968 -310.0061299  -399.75975503]
Episode: 833, total numsteps: 833000, episode steps: 1000, reward: [-672.10869844 -426.00128105 -465.39345549 -310.0061299  -397.12668173]
Episode: 834, total numsteps: 834000, episode steps: 1000, reward: [-679.96535664 -423.58630634 -473.03814231 -310.00612989 -392.83525567]
Episode: 835, total numsteps: 835000, episode steps: 1000, reward: [-670.70102726 -425.80564405 -465.79818392 -310.00612989 -395.66061976]
Episode: 836, total numsteps: 836000, episode steps: 1000, reward: [-677.91739682 -425.89521503 -456.75617203 -310.00612989 -397.90850669]
Episode: 837, total numsteps: 837000, episode steps: 1000, reward: [-663.47184725 -425.40177036 -465.98928129 -310.00612991 -395.80824952]
Episode: 838, total numsteps: 838000, episode steps: 1000, reward: [-676.73095927 -425.58053698 -465.49797762 -310.0061299  -394.26220649]
Episode: 839, total numsteps: 839000, episode steps: 1000, reward: [-671.03170033 -425.45012952 -463.71417774 -310.00612989 -397.00522745]
Episode: 840, total numsteps: 840000, episode steps: 1000, reward: [-670.28525546 -426.98324252 -487.75412185 -310.00612989 -395.00386147]
Episode: 841, total numsteps: 841000, episode steps: 1000, reward: [-676.45235231 -424.63461105 -463.78642333 -310.00612989 -395.54336021]
