Episode: 637, total numsteps: 637000, episode steps: 1000, reward: [-475.36579098 -418.33144058 -379.14446386 -374.33946706 -340.70478145]
Episode: 638, total numsteps: 638000, episode steps: 1000, reward: [-475.36579098 -417.97254854 -379.14446386 -374.49056228 -340.70478145]
Episode: 639, total numsteps: 639000, episode steps: 1000, reward: [-475.36579098 -417.96052078 -379.14446386 -374.57374733 -340.70478145]
Episode: 640, total numsteps: 640000, episode steps: 1000, reward: [-475.36579098 -418.31708925 -379.14446386 -374.23011527 -340.70478145]
Episode: 641, total numsteps: 641000, episode steps: 1000, reward: [-475.36579098 -418.44408409 -379.14446386 -374.22880791 -340.70478145]
Episode: 642, total numsteps: 642000, episode steps: 1000, reward: [-475.36579098 -417.8534172  -379.14446386 -374.55653897 -340.70478145]
Episode: 643, total numsteps: 643000, episode steps: 1000, reward: [-475.36579098 -418.99551852 -379.14446386 -374.43444252 -340.70478145]
Episode: 644, total numsteps: 644000, episode steps: 1000, reward: [-475.36579098 -417.20227868 -379.14446386 -373.98121937 -340.70478145]
Episode: 645, total numsteps: 645000, episode steps: 1000, reward: [-475.36579098 -418.44061073 -379.14446386 -374.32263332 -340.70478145]
Episode: 646, total numsteps: 646000, episode steps: 1000, reward: [-475.36579098 -418.22728005 -379.14446386 -373.32528363 -340.70478145]
Episode: 647, total numsteps: 647000, episode steps: 1000, reward: [-475.36579098 -417.79091661 -379.14446386 -374.01682676 -340.70478145]
Episode: 648, total numsteps: 648000, episode steps: 1000, reward: [-475.36579098 -417.70286484 -379.14446386 -374.07336757 -340.70478145]
Episode: 649, total numsteps: 649000, episode steps: 1000, reward: [-475.36579098 -417.06367929 -379.14446386 -374.60395333 -340.70478145]
Episode: 650, total numsteps: 650000, episode steps: 1000, reward: [-475.36579098 -417.58884525 -379.14446386 -374.21030836 -340.70478145]
Episode: 651, total numsteps: 651000, episode steps: 1000, reward: [-475.36579098 -418.40922205 -379.14446386 -373.45368448 -340.70478145]
Episode: 652, total numsteps: 652000, episode steps: 1000, reward: [-475.36579098 -417.70831447 -379.14446386 -374.18276275 -340.70478145]
Episode: 653, total numsteps: 653000, episode steps: 1000, reward: [-475.36579098 -418.1356006  -379.14446386 -373.9255716  -340.70478145]
Episode: 654, total numsteps: 654000, episode steps: 1000, reward: [-475.36579098 -417.77137609 -379.14446386 -373.82641747 -340.70478145]
Episode: 655, total numsteps: 655000, episode steps: 1000, reward: [-475.36579098 -417.62681723 -379.14446386 -373.5435988  -340.70478145]
Episode: 656, total numsteps: 656000, episode steps: 1000, reward: [-475.36579098 -417.36466088 -379.14446386 -374.85156646 -340.70478145]
Episode: 657, total numsteps: 657000, episode steps: 1000, reward: [-475.36579098 -418.23241222 -379.14446386 -374.81664481 -340.70478145]
Episode: 658, total numsteps: 658000, episode steps: 1000, reward: [-475.36579098 -418.28946285 -379.14446386 -374.45353195 -340.70478145]
Episode: 659, total numsteps: 659000, episode steps: 1000, reward: [-475.36579098 -418.4103887  -379.14446386 -374.04733384 -340.70478145]
Episode: 660, total numsteps: 660000, episode steps: 1000, reward: [-475.36579098 -418.34949501 -379.14446386 -374.1060423  -340.70478145]
Episode: 661, total numsteps: 661000, episode steps: 1000, reward: [-475.36579098 -417.39926492 -379.14446386 -374.48182755 -340.70478145]
Episode: 662, total numsteps: 662000, episode steps: 1000, reward: [-475.36579098 -418.45445127 -379.14446386 -374.09130649 -340.70478145]
Episode: 663, total numsteps: 663000, episode steps: 1000, reward: [-475.36579098 -418.32797853 -379.14446386 -374.17374047 -340.70478145]
Episode: 664, total numsteps: 664000, episode steps: 1000, reward: [-475.36579098 -417.7741942  -379.14446386 -374.86542222 -340.70478145]
Episode: 665, total numsteps: 665000, episode steps: 1000, reward: [-475.36579098 -417.95746054 -379.14446386 -374.25135475 -340.70478145]
Episode: 666, total numsteps: 666000, episode steps: 1000, reward: [-475.36579098 -417.23799373 -379.14446386 -374.1411768  -340.70478145]
Episode: 667, total numsteps: 667000, episode steps: 1000, reward: [-475.36579098 -418.46937662 -379.14446386 -374.77969301 -340.70478145]
Episode: 668, total numsteps: 668000, episode steps: 1000, reward: [-475.36579098 -418.7576602  -379.14446386 -374.63994176 -340.69367499]
Episode: 669, total numsteps: 669000, episode steps: 1000, reward: [-475.36579098 -417.93686224 -379.14446386 -374.24747213 -340.70478145]
Episode: 670, total numsteps: 670000, episode steps: 1000, reward: [-475.36579098 -417.19524355 -379.14446386 -374.20483222 -340.70478145]
Episode: 671, total numsteps: 671000, episode steps: 1000, reward: [-475.36579098 -418.01592839 -379.14446386 -374.71176892 -340.70478145]
Episode: 672, total numsteps: 672000, episode steps: 1000, reward: [-475.36579098 -417.50660596 -379.14446386 -374.40243207 -340.70054087]
Episode: 673, total numsteps: 673000, episode steps: 1000, reward: [-475.36579098 -417.94938366 -379.14446386 -374.76340949 -340.70478145]
Episode: 674, total numsteps: 674000, episode steps: 1000, reward: [-475.36579098 -417.41634991 -379.14446386 -374.24999475 -340.70478145]
Episode: 675, total numsteps: 675000, episode steps: 1000, reward: [-475.36579098 -417.19041345 -379.14446386 -374.46114162 -340.70478145]
Episode: 676, total numsteps: 676000, episode steps: 1000, reward: [-475.36579098 -417.59937719 -379.14446386 -374.00799188 -340.70478145]
Episode: 677, total numsteps: 677000, episode steps: 1000, reward: [-475.36579098 -417.31402691 -379.14446386 -374.29673311 -340.70478145]
Episode: 678, total numsteps: 678000, episode steps: 1000, reward: [-475.36579098 -417.19722452 -379.14446386 -374.4396222  -340.70478145]
Episode: 679, total numsteps: 679000, episode steps: 1000, reward: [-475.36579098 -417.86470524 -379.14446386 -374.59422597 -340.70478145]
Episode: 680, total numsteps: 680000, episode steps: 1000, reward: [-475.36579098 -417.54700965 -379.14446386 -374.12969216 -340.70478145]
Episode: 681, total numsteps: 681000, episode steps: 1000, reward: [-475.36579098 -417.43487076 -379.14446386 -374.28363481 -340.70478145]
Episode: 682, total numsteps: 682000, episode steps: 1000, reward: [-475.36579098 -417.35489723 -379.14446386 -374.67351443 -340.70478145]
Episode: 683, total numsteps: 683000, episode steps: 1000, reward: [-475.36579098 -418.02638005 -379.14446386 -374.40012663 -340.70478145]
Episode: 684, total numsteps: 684000, episode steps: 1000, reward: [-475.36579098 -417.28558837 -379.14446386 -375.10470288 -340.70478145]
Episode: 685, total numsteps: 685000, episode steps: 1000, reward: [-475.36579098 -418.06027261 -379.14446386 -374.5302174  -340.70478145]
Episode: 686, total numsteps: 686000, episode steps: 1000, reward: [-475.36579098 -417.18197031 -379.14446386 -374.04755515 -340.70478145]
Episode: 687, total numsteps: 687000, episode steps: 1000, reward: [-475.36579098 -418.26200348 -379.14446386 -374.27285621 -340.70478145]
Episode: 688, total numsteps: 688000, episode steps: 1000, reward: [-475.36579098 -417.90511059 -379.14446386 -374.27770247 -340.70478145]
Episode: 689, total numsteps: 689000, episode steps: 1000, reward: [-475.36579098 -418.26635291 -379.14446386 -374.93782419 -340.70478145]
Episode: 690, total numsteps: 690000, episode steps: 1000, reward: [-475.36579098 -416.97108025 -379.14446386 -374.52856257 -340.70478145]
Episode: 691, total numsteps: 691000, episode steps: 1000, reward: [-475.36579098 -417.05558383 -379.14446386 -374.33480166 -340.70478145]
Episode: 692, total numsteps: 692000, episode steps: 1000, reward: [-475.36579098 -418.07309856 -379.14446386 -374.07839758 -340.70054087]
Episode: 693, total numsteps: 693000, episode steps: 1000, reward: [-475.36579098 -417.20055779 -379.14446386 -374.05416386 -340.70478145]
Episode: 694, total numsteps: 694000, episode steps: 1000, reward: [-475.36579098 -418.17687689 -379.14446386 -374.35278    -340.70478143]
Episode: 695, total numsteps: 695000, episode steps: 1000, reward: [-475.36579098 -417.78856406 -379.14446386 -374.44874673 -340.70478145]
Episode: 696, total numsteps: 696000, episode steps: 1000, reward: [-475.36579098 -418.02437889 -379.14446386 -373.90861214 -340.70478145]
Episode: 697, total numsteps: 697000, episode steps: 1000, reward: [-475.36579098 -417.44092096 -379.14446386 -374.02610292 -340.70478145]
Episode: 698, total numsteps: 698000, episode steps: 1000, reward: [-475.36579098 -418.17613345 -379.14446386 -373.68935705 -340.70478145]
Episode: 699, total numsteps: 699000, episode steps: 1000, reward: [-475.36579098 -418.22722146 -379.14446386 -374.27483131 -340.70478145]
Episode: 700, total numsteps: 700000, episode steps: 1000, reward: [-475.36579098 -417.51314719 -379.14446386 -374.36504335 -340.70478145]
Episode: 701, total numsteps: 701000, episode steps: 1000, reward: [-475.36579098 -417.61517874 -379.14446386 -374.55637438 -340.70478145]
Episode: 702, total numsteps: 702000, episode steps: 1000, reward: [-475.36579098 -417.70126238 -379.14446386 -374.197618   -340.70478145]
Episode: 703, total numsteps: 703000, episode steps: 1000, reward: [-475.36579098 -418.35568356 -379.14446386 -374.0313091  -340.70478145]
Episode: 704, total numsteps: 704000, episode steps: 1000, reward: [-475.36579098 -418.31228027 -379.14446386 -373.77795529 -340.70478145]
Episode: 705, total numsteps: 705000, episode steps: 1000, reward: [-475.36579098 -417.76070858 -379.14446386 -374.5658147  -340.70478145]
Episode: 706, total numsteps: 706000, episode steps: 1000, reward: [-475.36579098 -417.34504158 -379.14446386 -375.11478721 -340.70478145]
Episode: 707, total numsteps: 707000, episode steps: 1000, reward: [-475.36579098 -416.79186767 -379.14446386 -374.16856078 -340.70478145]
Episode: 708, total numsteps: 708000, episode steps: 1000, reward: [-475.36579098 -417.79177387 -379.14446386 -373.75524353 -340.70478145]
Episode: 709, total numsteps: 709000, episode steps: 1000, reward: [-475.36579098 -418.75673672 -379.14446386 -373.85984364 -340.70478145]
Episode: 710, total numsteps: 710000, episode steps: 1000, reward: [-475.36579098 -417.93424286 -379.14446386 -374.5757511  -340.70478145]
Episode: 711, total numsteps: 711000, episode steps: 1000, reward: [-475.36579098 -417.36065311 -379.14446386 -374.69436374 -340.70478145]
Episode: 712, total numsteps: 712000, episode steps: 1000, reward: [-475.36579098 -417.55927354 -379.14446386 -374.34560739 -340.70478144]
Episode: 713, total numsteps: 713000, episode steps: 1000, reward: [-475.36579098 -418.19674714 -379.14446386 -374.0457214  -340.70478145]
Episode: 714, total numsteps: 714000, episode steps: 1000, reward: [-475.36579098 -417.94294921 -379.14446386 -374.64219008 -340.70478145]
Episode: 715, total numsteps: 715000, episode steps: 1000, reward: [-475.36579098 -417.16347845 -379.14446386 -374.23791171 -340.70478145]
Episode: 716, total numsteps: 716000, episode steps: 1000, reward: [-475.36579098 -417.68641833 -379.14446386 -374.64210052 -340.70478145]
Episode: 717, total numsteps: 717000, episode steps: 1000, reward: [-475.36579098 -418.80303628 -379.14446386 -374.47341949 -340.70478145]
Episode: 718, total numsteps: 718000, episode steps: 1000, reward: [-475.36579098 -417.64288043 -379.14446386 -374.65782101 -340.70478145]
Episode: 719, total numsteps: 719000, episode steps: 1000, reward: [-475.36579098 -417.70630621 -379.14446386 -373.96573313 -340.70478145]
Episode: 720, total numsteps: 720000, episode steps: 1000, reward: [-475.36579098 -417.48927192 -379.14446386 -374.06424269 -340.70478145]
Episode: 721, total numsteps: 721000, episode steps: 1000, reward: [-475.36579098 -417.83780924 -379.14446386 -374.74990021 -340.70478145]
Episode: 722, total numsteps: 722000, episode steps: 1000, reward: [-475.36579098 -417.96379533 -379.14446386 -374.47585555 -340.70478145]
Episode: 723, total numsteps: 723000, episode steps: 1000, reward: [-475.36579098 -417.79923332 -379.14446386 -373.92414129 -340.70478145]
Episode: 724, total numsteps: 724000, episode steps: 1000, reward: [-475.36579098 -417.61254039 -379.14446386 -374.42794747 -340.70478145]
Episode: 725, total numsteps: 725000, episode steps: 1000, reward: [-475.36579098 -418.89924064 -379.14446386 -374.66311242 -340.70478145]
Episode: 726, total numsteps: 726000, episode steps: 1000, reward: [-475.36579098 -418.24697067 -379.14446386 -374.55336403 -340.70478145]
Episode: 727, total numsteps: 727000, episode steps: 1000, reward: [-475.36579098 -417.79980692 -379.14446386 -374.62692787 -340.70478145]
Episode: 728, total numsteps: 728000, episode steps: 1000, reward: [-475.36579098 -417.97105693 -379.14446386 -374.07473084 -340.70478145]
Episode: 729, total numsteps: 729000, episode steps: 1000, reward: [-475.36579098 -418.12349461 -379.14446386 -374.9875472  -340.70478145]
Episode: 730, total numsteps: 730000, episode steps: 1000, reward: [-475.36579098 -418.89769351 -379.14446386 -374.07218297 -340.70478143]
Episode: 731, total numsteps: 731000, episode steps: 1000, reward: [-475.36579098 -417.82108483 -379.14446386 -374.2822838  -340.70478145]
Episode: 732, total numsteps: 732000, episode steps: 1000, reward: [-475.36579098 -419.04863331 -379.14446386 -374.90094205 -340.70478145]
Episode: 733, total numsteps: 733000, episode steps: 1000, reward: [-475.36579098 -417.48143938 -379.14446386 -374.2158282  -340.70478145]
Episode: 734, total numsteps: 734000, episode steps: 1000, reward: [-475.36579098 -418.24446645 -379.14446386 -374.20895523 -340.70478145]
Episode: 735, total numsteps: 735000, episode steps: 1000, reward: [-475.36579098 -418.74834693 -379.14446386 -374.04967825 -340.70478145]
Episode: 736, total numsteps: 736000, episode steps: 1000, reward: [-475.36579098 -418.69914241 -379.14446386 -374.48074105 -340.70478145]
Episode: 737, total numsteps: 737000, episode steps: 1000, reward: [-475.36579098 -417.31272317 -379.14446386 -373.99941942 -340.70478145]
Episode: 738, total numsteps: 738000, episode steps: 1000, reward: [-475.36579098 -417.29868636 -379.14446386 -373.94758138 -340.70478145]
Episode: 739, total numsteps: 739000, episode steps: 1000, reward: [-475.36579098 -418.3408907  -379.14446386 -373.90091638 -340.70478145]
Episode: 740, total numsteps: 740000, episode steps: 1000, reward: [-475.36579098 -417.70165584 -379.14446386 -374.09129443 -340.70478145]
Episode: 741, total numsteps: 741000, episode steps: 1000, reward: [-475.36579098 -417.59318522 -379.14446386 -374.04592208 -340.70478145]
Episode: 742, total numsteps: 742000, episode steps: 1000, reward: [-475.36579098 -417.46862196 -379.14446386 -374.29128604 -340.69726198]
Episode: 743, total numsteps: 743000, episode steps: 1000, reward: [-475.36579098 -418.2235627  -379.14446386 -375.03451345 -340.70478145]
Episode: 744, total numsteps: 744000, episode steps: 1000, reward: [-475.36579098 -417.76665905 -379.14446386 -373.96609798 -340.70478145]
Episode: 745, total numsteps: 745000, episode steps: 1000, reward: [-475.36579098 -418.06352725 -379.14446386 -373.78547032 -340.70478145]
Episode: 746, total numsteps: 746000, episode steps: 1000, reward: [-475.36579098 -417.76274882 -379.14446386 -374.2991932  -340.70478145]
Episode: 747, total numsteps: 747000, episode steps: 1000, reward: [-475.36579098 -417.95514833 -379.14446386 -374.36309304 -340.70478145]
Episode: 748, total numsteps: 748000, episode steps: 1000, reward: [-475.36579098 -418.38681479 -379.14446386 -374.84055317 -340.70478145]
Episode: 749, total numsteps: 749000, episode steps: 1000, reward: [-475.36579098 -417.59763482 -379.14446386 -374.19049014 -340.70478145]
Episode: 750, total numsteps: 750000, episode steps: 1000, reward: [-475.36579098 -417.75140672 -379.14446386 -374.341776   -340.70478145]
Episode: 751, total numsteps: 751000, episode steps: 1000, reward: [-475.36579098 -417.37588636 -379.14446386 -374.3705002  -340.70478145]
Episode: 752, total numsteps: 752000, episode steps: 1000, reward: [-475.36579098 -417.67551759 -379.14446386 -374.57754933 -340.70478143]
Episode: 753, total numsteps: 753000, episode steps: 1000, reward: [-475.36579098 -417.8425839  -379.14446386 -374.39222638 -340.70478145]
Episode: 754, total numsteps: 754000, episode steps: 1000, reward: [-475.36579098 -417.74129883 -379.14446386 -374.45232858 -340.70478145]
Episode: 755, total numsteps: 755000, episode steps: 1000, reward: [-475.36579098 -417.64263738 -379.14446386 -374.49584604 -340.70478145]
Episode: 756, total numsteps: 756000, episode steps: 1000, reward: [-475.36579098 -417.2644934  -379.1333577  -374.13486008 -340.70478145]
Episode: 757, total numsteps: 757000, episode steps: 1000, reward: [-475.36579098 -417.95775938 -379.14446386 -374.70302953 -340.70478145]
Episode: 758, total numsteps: 758000, episode steps: 1000, reward: [-475.36579098 -417.22796118 -379.14446386 -374.69552606 -340.70478145]
Episode: 759, total numsteps: 759000, episode steps: 1000, reward: [-475.36579098 -417.6852094  -379.14446386 -374.41276928 -340.70478145]
Episode: 760, total numsteps: 760000, episode steps: 1000, reward: [-475.36579098 -417.80649038 -379.14446386 -374.29661907 -340.70478145]
Episode: 761, total numsteps: 761000, episode steps: 1000, reward: [-475.36579098 -418.62932786 -379.14446386 -374.62415657 -340.70478145]
Episode: 762, total numsteps: 762000, episode steps: 1000, reward: [-475.36579098 -418.16543466 -379.14446386 -374.67263462 -340.70478145]
Episode: 763, total numsteps: 763000, episode steps: 1000, reward: [-475.36579098 -417.8041878  -379.14446386 -374.7684496  -340.70478144]
Episode: 764, total numsteps: 764000, episode steps: 1000, reward: [-475.36579098 -416.99463817 -379.14022326 -373.80895277 -340.70478145]
Episode: 765, total numsteps: 765000, episode steps: 1000, reward: [-475.36579098 -417.69985157 -379.14446386 -374.72816718 -340.70478145]
Episode: 766, total numsteps: 766000, episode steps: 1000, reward: [-475.36579098 -417.8237327  -379.14446386 -374.6724706  -340.70089249]
Episode: 767, total numsteps: 767000, episode steps: 1000, reward: [-475.36579098 -417.49545516 -379.14446386 -374.03457884 -340.70478145]
Episode: 768, total numsteps: 768000, episode steps: 1000, reward: [-475.36579098 -417.53620347 -379.14446386 -374.50581111 -340.70478145]
Episode: 769, total numsteps: 769000, episode steps: 1000, reward: [-475.36579098 -417.71478498 -379.14446386 -374.49918569 -340.70478145]
Episode: 770, total numsteps: 770000, episode steps: 1000, reward: [-475.36579098 -417.05483449 -379.14446386 -373.5784921  -340.70478145]
Episode: 771, total numsteps: 771000, episode steps: 1000, reward: [-475.36579098 -417.51125636 -379.14446386 -374.11995362 -340.70478145]
Episode: 772, total numsteps: 772000, episode steps: 1000, reward: [-475.36579098 -418.75901123 -379.14446386 -374.18608588 -340.70478145]
Episode: 773, total numsteps: 773000, episode steps: 1000, reward: [-475.36579098 -417.89932515 -379.14446386 -373.95821479 -340.70478145]
Episode: 774, total numsteps: 774000, episode steps: 1000, reward: [-475.36579098 -418.10460346 -379.14446386 -374.39066109 -340.70478145]
Episode: 775, total numsteps: 775000, episode steps: 1000, reward: [-475.36579098 -417.31058476 -379.14446386 -373.92192489 -340.70478145]
Episode: 776, total numsteps: 776000, episode steps: 1000, reward: [-475.36579098 -417.08170875 -379.14446386 -374.17009254 -340.70478145]
Episode: 777, total numsteps: 777000, episode steps: 1000, reward: [-475.36579098 -418.54453881 -379.14446386 -373.9088671  -340.70478145]
Episode: 778, total numsteps: 778000, episode steps: 1000, reward: [-475.36579098 -416.86077788 -379.14446386 -374.53098798 -340.70478145]
Episode: 779, total numsteps: 779000, episode steps: 1000, reward: [-475.36579098 -417.52093136 -379.14446386 -374.16713388 -340.70478145]
Episode: 780, total numsteps: 780000, episode steps: 1000, reward: [-475.36579098 -417.6512447  -379.14446386 -374.12926987 -340.70478145]
Episode: 781, total numsteps: 781000, episode steps: 1000, reward: [-475.36579098 -417.64246157 -379.14446386 -374.18853397 -340.70478145]
Episode: 782, total numsteps: 782000, episode steps: 1000, reward: [-475.36579098 -417.98808439 -379.14446386 -374.64382298 -340.70478145]
Episode: 783, total numsteps: 783000, episode steps: 1000, reward: [-475.36579098 -418.02135801 -379.14446386 -374.08113189 -340.70478145]
Episode: 784, total numsteps: 784000, episode steps: 1000, reward: [-475.36579098 -417.71857533 -379.14446386 -374.23607226 -340.70478145]
Episode: 785, total numsteps: 785000, episode steps: 1000, reward: [-475.36579098 -417.87692185 -379.14446386 -374.34563825 -340.70478145]
Episode: 786, total numsteps: 786000, episode steps: 1000, reward: [-475.36579098 -418.21146686 -379.14446386 -374.57144364 -340.70478145]
Episode: 787, total numsteps: 787000, episode steps: 1000, reward: [-475.36579098 -418.56115617 -379.14446386 -373.93159831 -340.70478145]
Episode: 788, total numsteps: 788000, episode steps: 1000, reward: [-475.36579098 -418.55215097 -379.14446386 -373.36160607 -340.70478145]
Episode: 789, total numsteps: 789000, episode steps: 1000, reward: [-475.36579098 -417.84091621 -379.14446386 -374.02962293 -340.70478145]
Episode: 790, total numsteps: 790000, episode steps: 1000, reward: [-475.36579098 -417.41134676 -379.14446386 -374.61977884 -340.70478145]
Episode: 791, total numsteps: 791000, episode steps: 1000, reward: [-475.36579098 -418.82601326 -379.14446386 -374.34589808 -340.70478145]
Episode: 792, total numsteps: 792000, episode steps: 1000, reward: [-475.36579098 -418.3822757  -379.14446386 -373.58758478 -340.70478145]
Episode: 793, total numsteps: 793000, episode steps: 1000, reward: [-475.36579098 -417.89577097 -379.14446386 -373.95214056 -340.70478145]
Episode: 794, total numsteps: 794000, episode steps: 1000, reward: [-475.36579098 -418.20201773 -379.14446386 -374.42726464 -340.70478145]
Episode: 795, total numsteps: 795000, episode steps: 1000, reward: [-475.36579098 -417.65590536 -379.14446386 -374.0536606  -340.70478145]
Episode: 796, total numsteps: 796000, episode steps: 1000, reward: [-475.36579098 -418.74934555 -379.14446386 -374.79111191 -340.70478145]
Episode: 797, total numsteps: 797000, episode steps: 1000, reward: [-475.36579098 -417.37207693 -379.14446386 -373.57942128 -340.70478145]
Episode: 798, total numsteps: 798000, episode steps: 1000, reward: [-475.36579098 -417.93087324 -379.14446386 -373.84120381 -340.70478145]
Episode: 799, total numsteps: 799000, episode steps: 1000, reward: [-475.36579098 -418.44627693 -379.14446386 -374.42727141 -340.70478145]
Episode: 800, total numsteps: 800000, episode steps: 1000, reward: [-475.36579098 -418.42943134 -379.14446386 -374.47657002 -340.70478145]
Episode: 801, total numsteps: 801000, episode steps: 1000, reward: [-475.36579098 -417.54023184 -379.14446386 -374.1844029  -340.70478145]
Episode: 802, total numsteps: 802000, episode steps: 1000, reward: [-475.36579098 -417.77444964 -379.14446386 -374.55702853 -340.70478145]
Episode: 803, total numsteps: 803000, episode steps: 1000, reward: [-475.36579098 -418.70392461 -379.14446386 -373.71994275 -340.70478145]
Episode: 804, total numsteps: 804000, episode steps: 1000, reward: [-475.36579098 -418.66693653 -379.14446386 -374.37589622 -340.70478145]
Episode: 805, total numsteps: 805000, episode steps: 1000, reward: [-475.36579098 -417.76240825 -379.14446386 -374.09096273 -340.70478145]
Episode: 806, total numsteps: 806000, episode steps: 1000, reward: [-475.36579098 -418.25432674 -379.14446386 -374.88946259 -340.70478145]
Episode: 807, total numsteps: 807000, episode steps: 1000, reward: [-475.36579098 -416.96413163 -379.14446386 -374.62813255 -340.70478145]
Episode: 808, total numsteps: 808000, episode steps: 1000, reward: [-475.36579098 -417.62480713 -379.14446386 -373.98441559 -340.70478145]
Episode: 809, total numsteps: 809000, episode steps: 1000, reward: [-475.36579098 -417.96320417 -379.14446386 -374.14226556 -340.70478145]
Episode: 810, total numsteps: 810000, episode steps: 1000, reward: [-475.36579098 -418.20482325 -379.14446386 -374.49362993 -340.69367499]
Episode: 811, total numsteps: 811000, episode steps: 1000, reward: [-475.36579098 -417.4574053  -379.14446386 -374.38035713 -340.70478145]
Episode: 812, total numsteps: 812000, episode steps: 1000, reward: [-475.36579098 -418.01112583 -379.14446386 -374.23835105 -340.70478145]
Episode: 813, total numsteps: 813000, episode steps: 1000, reward: [-475.36579098 -418.25160943 -379.14446386 -374.38029308 -340.70478145]
Episode: 814, total numsteps: 814000, episode steps: 1000, reward: [-475.36579098 -417.59853449 -379.14446386 -373.25622203 -340.70478145]
Episode: 815, total numsteps: 815000, episode steps: 1000, reward: [-475.36579098 -417.85113231 -379.14446386 -374.88468317 -340.70478145]
Episode: 816, total numsteps: 816000, episode steps: 1000, reward: [-475.36579098 -417.60499637 -379.14446386 -373.75761795 -340.70478145]
Episode: 817, total numsteps: 817000, episode steps: 1000, reward: [-475.36579098 -417.1736569  -379.14446386 -374.82511933 -340.70478145]
Episode: 818, total numsteps: 818000, episode steps: 1000, reward: [-475.36579098 -417.74537009 -379.14446386 -375.02357472 -340.70478145]
Episode: 819, total numsteps: 819000, episode steps: 1000, reward: [-475.36579098 -417.80299727 -379.14446386 -374.42773879 -340.70478145]
Episode: 820, total numsteps: 820000, episode steps: 1000, reward: [-475.36579098 -418.03805209 -379.14446386 -374.89113369 -340.70478145]
Episode: 821, total numsteps: 821000, episode steps: 1000, reward: [-475.36579098 -417.14333883 -379.14446386 -375.03572119 -340.70478145]
Episode: 822, total numsteps: 822000, episode steps: 1000, reward: [-475.36579098 -417.7110363  -379.14446386 -373.81224995 -340.70478145]
Episode: 823, total numsteps: 823000, episode steps: 1000, reward: [-475.36579098 -417.08782996 -379.14446386 -373.92136494 -340.70478145]
Episode: 824, total numsteps: 824000, episode steps: 1000, reward: [-475.36579098 -417.79444324 -379.14446386 -373.90476741 -340.70478145]
Episode: 825, total numsteps: 825000, episode steps: 1000, reward: [-475.36579098 -417.41240513 -379.14446386 -374.83345173 -340.70478145]
Episode: 826, total numsteps: 826000, episode steps: 1000, reward: [-475.36579098 -418.49670532 -379.14446386 -374.24600669 -340.70478145]
Episode: 827, total numsteps: 827000, episode steps: 1000, reward: [-475.36579098 -417.58276894 -379.14446386 -373.75456109 -340.70478145]
Episode: 828, total numsteps: 828000, episode steps: 1000, reward: [-475.36579098 -418.11208189 -379.14446386 -374.62320771 -340.70478145]
Episode: 829, total numsteps: 829000, episode steps: 1000, reward: [-475.36579098 -418.15340698 -379.14446386 -373.7750135  -340.70478145]
Episode: 830, total numsteps: 830000, episode steps: 1000, reward: [-475.36579098 -417.37170127 -379.14446386 -374.71762706 -340.70478145]
Episode: 831, total numsteps: 831000, episode steps: 1000, reward: [-475.36579098 -418.30490573 -379.14446386 -374.59063644 -340.70478145]
Episode: 832, total numsteps: 832000, episode steps: 1000, reward: [-475.36579098 -418.17977292 -379.14446386 -374.48263456 -340.70478145]
Episode: 833, total numsteps: 833000, episode steps: 1000, reward: [-475.36579098 -418.2766625  -379.14446386 -374.74203802 -340.70478145]
Episode: 834, total numsteps: 834000, episode steps: 1000, reward: [-475.36579098 -417.38280945 -379.14446386 -373.4858651  -340.70478143]
Episode: 835, total numsteps: 835000, episode steps: 1000, reward: [-475.36579098 -418.56587011 -379.14446386 -373.58343066 -340.70478145]
Episode: 836, total numsteps: 836000, episode steps: 1000, reward: [-475.36579098 -418.75107419 -379.14446386 -374.22061055 -340.70478145]
Episode: 837, total numsteps: 837000, episode steps: 1000, reward: [-475.36579098 -417.83283206 -379.14446386 -374.42710869 -340.70478145]
Episode: 838, total numsteps: 838000, episode steps: 1000, reward: [-475.36579098 -417.66433206 -379.14446386 -374.24193772 -340.70478145]
Episode: 839, total numsteps: 839000, episode steps: 1000, reward: [-475.36579098 -417.79966684 -379.14446386 -375.11933811 -340.70478143]
Episode: 840, total numsteps: 840000, episode steps: 1000, reward: [-475.36579098 -418.05808404 -379.14446386 -374.53434568 -340.70478145]
Episode: 841, total numsteps: 841000, episode steps: 1000, reward: [-475.36579098 -417.79603901 -379.14446386 -374.31905108 -340.70478145]
Episode: 842, total numsteps: 842000, episode steps: 1000, reward: [-475.36579098 -418.78275439 -379.14446386 -375.63070387 -340.70478145]
Episode: 843, total numsteps: 843000, episode steps: 1000, reward: [-475.36579098 -417.46297622 -379.14446386 -374.02477168 -340.70054087]
Episode: 844, total numsteps: 844000, episode steps: 1000, reward: [-475.36579098 -417.99813214 -379.14446386 -374.73689487 -340.70478145]
Episode: 845, total numsteps: 845000, episode steps: 1000, reward: [-475.36579098 -417.30833626 -379.14446386 -374.47962953 -340.70478145]
Episode: 846, total numsteps: 846000, episode steps: 1000, reward: [-475.36579098 -417.95687009 -379.14446386 -374.09284403 -340.70478145]
Episode: 847, total numsteps: 847000, episode steps: 1000, reward: [-475.36579098 -418.68854261 -379.14446386 -373.93465014 -340.70478145]
Episode: 848, total numsteps: 848000, episode steps: 1000, reward: [-475.36579098 -417.53781342 -379.14446386 -374.10443528 -340.70478145]
