
Episode: 644, total numsteps: 322000, episode steps: 500, reward: [-362.49692172 -311.16932797 -297.64804266 -276.01897132 -295.69468042]
Episode: 645, total numsteps: 322500, episode steps: 500, reward: [-344.96482927 -305.3955702  -292.51904142 -277.50802985 -274.53565689]
Episode: 646, total numsteps: 323000, episode steps: 500, reward: [-370.17613431 -324.10072956 -306.12067292 -257.62476448 -278.10824783]
Episode: 647, total numsteps: 323500, episode steps: 500, reward: [-364.58930935 -316.9240145  -301.02077603 -287.5452971  -297.2351332 ]
Episode: 648, total numsteps: 324000, episode steps: 500, reward: [-360.34042648 -316.07928814 -297.52464852 -269.59973622 -294.50175506]
Episode: 649, total numsteps: 324500, episode steps: 500, reward: [-362.35654714 -314.75526964 -314.22516507 -283.26246421 -299.15013659]
Episode: 650, total numsteps: 325000, episode steps: 500, reward: [-346.28997674 -305.03738009 -281.95186901 -264.24084848 -287.34461766]
Episode: 651, total numsteps: 325500, episode steps: 500, reward: [-368.64744285 -313.74376036 -321.08540138 -262.32696452 -288.0758434 ]
Episode: 652, total numsteps: 326000, episode steps: 500, reward: [-353.88932478 -296.04504591 -299.29084822 -274.12721724 -277.43671433]
Episode: 653, total numsteps: 326500, episode steps: 500, reward: [-362.00507504 -319.2155255  -321.8174476  -261.92555318 -289.1826299 ]
Episode: 654, total numsteps: 327000, episode steps: 500, reward: [-362.06806917 -312.54868572 -312.2052189  -275.65965833 -299.24407556]
Episode: 655, total numsteps: 327500, episode steps: 500, reward: [-365.24297884 -301.37175993 -296.09847471 -273.32505574 -292.67581181]
Episode: 656, total numsteps: 328000, episode steps: 500, reward: [-354.88973046 -319.32039979 -328.74613813 -246.02253523 -292.52324724]
Episode: 657, total numsteps: 328500, episode steps: 500, reward: [-352.26425617 -334.14823332 -298.9439961  -267.18109554 -292.50613283]
Episode: 658, total numsteps: 329000, episode steps: 500, reward: [-375.05355882 -313.02506039 -313.66942533 -269.02678507 -288.16412924]
Episode: 659, total numsteps: 329500, episode steps: 500, reward: [-358.42974477 -326.56066701 -279.74372915 -270.58108234 -291.11770683]
Episode: 660, total numsteps: 330000, episode steps: 500, reward: [-356.00540691 -325.97710782 -307.51454684 -258.86297265 -301.22072914]
Episode: 661, total numsteps: 330500, episode steps: 500, reward: [-354.27893828 -305.83548992 -296.12204378 -268.64786096 -299.4636232 ]
Episode: 662, total numsteps: 331000, episode steps: 500, reward: [-367.15895323 -321.31028324 -326.77528924 -260.37577794 -300.59284531]
Episode: 663, total numsteps: 331500, episode steps: 500, reward: [-366.19276316 -315.97812783 -302.71053145 -286.46448445 -301.5016203 ]
Episode: 664, total numsteps: 332000, episode steps: 500, reward: [-357.03716752 -299.36465986 -297.5329923  -256.17976436 -282.85999495]
Episode: 665, total numsteps: 332500, episode steps: 500, reward: [-368.85060944 -303.06571619 -292.2031299  -277.95454997 -282.4073088 ]
Episode: 666, total numsteps: 333000, episode steps: 500, reward: [-361.88563443 -315.23377031 -303.60621173 -257.27585454 -309.62436265]
Episode: 667, total numsteps: 333500, episode steps: 500, reward: [-368.57474666 -304.8624811  -319.53577054 -256.61035948 -297.98781768]
Episode: 668, total numsteps: 334000, episode steps: 500, reward: [-360.27793274 -298.053685   -300.06246578 -251.64543478 -282.69742216]
Episode: 669, total numsteps: 334500, episode steps: 500, reward: [-363.57999624 -316.97022794 -312.31527349 -251.13060408 -302.80749127]
Episode: 670, total numsteps: 335000, episode steps: 500, reward: [-350.4229787  -311.18189849 -305.65967279 -258.66250041 -295.05263889]
Episode: 671, total numsteps: 335500, episode steps: 500, reward: [-358.39284089 -317.16640227 -293.0362921  -252.73376052 -300.38175769]
Episode: 672, total numsteps: 336000, episode steps: 500, reward: [-365.40547346 -301.56301119 -315.43813469 -262.04480672 -297.78574961]
Episode: 673, total numsteps: 336500, episode steps: 500, reward: [-369.72401354 -308.1870679  -311.91013014 -264.91393213 -273.75838077]
Episode: 674, total numsteps: 337000, episode steps: 500, reward: [-358.4329092  -319.00498455 -324.17101975 -252.71124363 -284.25607282]
Episode: 675, total numsteps: 337500, episode steps: 500, reward: [-351.39983046 -299.57923807 -299.98845074 -256.55380646 -313.21958806]
Episode: 676, total numsteps: 338000, episode steps: 500, reward: [-349.06232193 -317.75579991 -307.3383306  -268.71016508 -285.50353453]
Episode: 677, total numsteps: 338500, episode steps: 500, reward: [-354.10695605 -304.30805086 -310.42768009 -267.33933813 -291.40936699]
Episode: 678, total numsteps: 339000, episode steps: 500, reward: [-371.20687168 -318.69694923 -319.09412478 -273.99235871 -309.0731414 ]
Episode: 679, total numsteps: 339500, episode steps: 500, reward: [-363.88321433 -324.33391882 -297.13772638 -269.0185227  -271.15141311]
Episode: 680, total numsteps: 340000, episode steps: 500, reward: [-362.76611853 -307.00545688 -307.45102688 -255.30755667 -286.3906807 ]
Episode: 681, total numsteps: 340500, episode steps: 500, reward: [-367.25643797 -301.53952919 -303.00680816 -251.3871304  -298.24538989]
Episode: 682, total numsteps: 341000, episode steps: 500, reward: [-363.53057383 -311.26636901 -315.59197825 -255.89580435 -299.07184135]
Episode: 683, total numsteps: 341500, episode steps: 500, reward: [-364.52477836 -320.83601253 -306.24911451 -270.85477404 -301.22906061]
Episode: 684, total numsteps: 342000, episode steps: 500, reward: [-356.80651708 -318.75800085 -310.26280592 -269.01619935 -292.56086606]
Episode: 685, total numsteps: 342500, episode steps: 500, reward: [-349.85724446 -316.34929687 -299.8654234  -258.79851425 -295.65309783]
Episode: 686, total numsteps: 343000, episode steps: 500, reward: [-376.245308   -300.69828015 -298.92403946 -255.79649329 -304.83083106]
Episode: 687, total numsteps: 343500, episode steps: 500, reward: [-365.84315264 -312.43844109 -315.44138367 -252.27565051 -303.01027954]
Episode: 688, total numsteps: 344000, episode steps: 500, reward: [-351.27945185 -312.89762874 -298.32893386 -256.36971529 -298.81904934]
Episode: 689, total numsteps: 344500, episode steps: 500, reward: [-365.68815995 -295.49408768 -312.08683272 -262.45854904 -283.0442922 ]
Episode: 690, total numsteps: 345000, episode steps: 500, reward: [-373.96738981 -326.0916286  -298.37822106 -269.98927193 -300.39690525]
Episode: 691, total numsteps: 345500, episode steps: 500, reward: [-351.29849287 -295.11968869 -295.78331467 -271.76441665 -310.13528742]
Episode: 692, total numsteps: 346000, episode steps: 500, reward: [-361.41830956 -308.94339595 -307.72118617 -247.15851125 -285.40816766]
Episode: 693, total numsteps: 346500, episode steps: 500, reward: [-364.11119248 -311.67098052 -285.62564349 -264.14435652 -299.50898888]
Episode: 694, total numsteps: 347000, episode steps: 500, reward: [-346.98609706 -297.6275643  -296.70805737 -254.08990221 -291.58388953]
Episode: 695, total numsteps: 347500, episode steps: 500, reward: [-332.01892728 -304.31061345 -291.44569236 -268.07605419 -288.96583218]
Episode: 696, total numsteps: 348000, episode steps: 500, reward: [-352.83813774 -334.2151629  -291.71685881 -266.94688805 -294.1804908 ]
Episode: 697, total numsteps: 348500, episode steps: 500, reward: [-357.46495136 -305.75021471 -325.5805042  -259.5678952  -302.13278354]
Episode: 698, total numsteps: 349000, episode steps: 500, reward: [-347.36197826 -323.76680794 -297.9216925  -259.18477245 -275.02293539]
Episode: 699, total numsteps: 349500, episode steps: 500, reward: [-345.18060077 -313.16768942 -305.10751269 -263.46674929 -287.21616571]
Episode: 700, total numsteps: 350000, episode steps: 500, reward: [-352.83794139 -314.54504786 -310.20544154 -255.42196066 -292.66134114]
Episode: 701, total numsteps: 350500, episode steps: 500, reward: [-378.21631373 -311.03995647 -305.31388874 -256.6372173  -292.63778529]
Episode: 702, total numsteps: 351000, episode steps: 500, reward: [-357.12443699 -312.79140036 -289.79867032 -261.30655159 -275.44474737]
Episode: 703, total numsteps: 351500, episode steps: 500, reward: [-349.68018499 -296.07141307 -306.21305782 -268.27712334 -287.66520417]
Episode: 704, total numsteps: 352000, episode steps: 500, reward: [-351.60600555 -303.93930856 -302.68348159 -261.11446094 -293.24676899]
Episode: 705, total numsteps: 352500, episode steps: 500, reward: [-360.53079446 -309.60726808 -308.41601327 -270.39292058 -293.22307333]
Episode: 706, total numsteps: 353000, episode steps: 500, reward: [-360.55442203 -282.98497885 -312.49014509 -251.56307856 -304.44460038]
Episode: 707, total numsteps: 353500, episode steps: 500, reward: [-353.7497647  -303.38327959 -299.91791924 -263.97469972 -299.28474613]
Episode: 708, total numsteps: 354000, episode steps: 500, reward: [-360.36258741 -326.60704583 -300.02036155 -256.66158418 -283.53993142]
Episode: 709, total numsteps: 354500, episode steps: 500, reward: [-347.57560319 -305.85506303 -316.03226953 -251.81045146 -299.26343482]
Episode: 710, total numsteps: 355000, episode steps: 500, reward: [-358.74450106 -309.46635487 -296.73592307 -267.69332263 -303.39341766]
Episode: 711, total numsteps: 355500, episode steps: 500, reward: [-360.23840859 -316.56298193 -311.4216637  -278.00671005 -285.79249152]
Episode: 712, total numsteps: 356000, episode steps: 500, reward: [-357.87898232 -319.28069082 -307.03382716 -250.60242581 -312.77580609]
Episode: 713, total numsteps: 356500, episode steps: 500, reward: [-346.94793219 -294.39343893 -299.0393177  -274.64273762 -300.6120552 ]
Episode: 714, total numsteps: 357000, episode steps: 500, reward: [-350.7351123  -325.91429222 -315.15243649 -267.83153356 -297.46603969]
Episode: 715, total numsteps: 357500, episode steps: 500, reward: [-375.12591092 -330.16110178 -317.37656389 -251.84329245 -285.7562895 ]
Episode: 716, total numsteps: 358000, episode steps: 500, reward: [-370.26903895 -313.166993   -300.14577796 -285.71399308 -308.90484544]
Episode: 717, total numsteps: 358500, episode steps: 500, reward: [-366.22144658 -314.29905275 -296.58625492 -258.28050258 -305.68592866]
Episode: 718, total numsteps: 359000, episode steps: 500, reward: [-347.98551081 -331.12484562 -312.16495871 -233.64577086 -278.2212807 ]
Episode: 719, total numsteps: 359500, episode steps: 500, reward: [-347.55571648 -289.18755703 -309.15843717 -266.80230549 -282.00223868]
Episode: 720, total numsteps: 360000, episode steps: 500, reward: [-373.14611529 -304.43144483 -310.80026755 -254.05572398 -312.75217293]
Episode: 721, total numsteps: 360500, episode steps: 500, reward: [-365.1775632  -318.29826245 -310.1725133  -262.55584959 -283.90680395]
Episode: 722, total numsteps: 361000, episode steps: 500, reward: [-359.15043871 -312.95599228 -300.28263126 -253.03236511 -273.75501028]
Episode: 723, total numsteps: 361500, episode steps: 500, reward: [-367.65841589 -308.84282946 -304.43430489 -271.1260283  -309.35173582]
Episode: 724, total numsteps: 362000, episode steps: 500, reward: [-355.86105445 -306.61935995 -307.53273006 -241.12132489 -284.34861367]
Episode: 725, total numsteps: 362500, episode steps: 500, reward: [-357.9848591  -298.82268117 -292.30121503 -266.10417631 -289.91124766]
Episode: 726, total numsteps: 363000, episode steps: 500, reward: [-355.6631425  -310.18225083 -304.10131791 -272.35221586 -290.09540903]
Episode: 727, total numsteps: 363500, episode steps: 500, reward: [-352.35580749 -311.3108603  -316.06434646 -268.52925575 -290.95702219]
Episode: 728, total numsteps: 364000, episode steps: 500, reward: [-367.1709199  -323.4221063  -291.31867764 -264.22815213 -281.57627112]
Episode: 729, total numsteps: 364500, episode steps: 500, reward: [-351.16599765 -321.69978815 -304.01296993 -266.24522375 -303.90110334]
Episode: 730, total numsteps: 365000, episode steps: 500, reward: [-350.66113882 -309.5704313  -305.06814056 -252.34463948 -296.58904913]
Episode: 731, total numsteps: 365500, episode steps: 500, reward: [-377.64650436 -308.70533152 -306.68107844 -252.6255417  -285.96244323]
Episode: 732, total numsteps: 366000, episode steps: 500, reward: [-353.77410367 -298.14778359 -297.17078611 -253.60448007 -294.16547631]
Episode: 733, total numsteps: 366500, episode steps: 500, reward: [-365.49960474 -302.8230673  -315.81787487 -288.3950767  -287.96440984]
Episode: 734, total numsteps: 367000, episode steps: 500, reward: [-371.59580925 -318.63299038 -299.79056561 -254.01322249 -288.65725268]
Episode: 735, total numsteps: 367500, episode steps: 500, reward: [-361.42241923 -306.29773638 -296.63518988 -260.5131715  -271.32384319]
Episode: 736, total numsteps: 368000, episode steps: 500, reward: [-358.7503733  -304.53779125 -301.70803738 -267.17292999 -286.92098569]
Episode: 737, total numsteps: 368500, episode steps: 500, reward: [-360.75718667 -317.22786667 -308.93339301 -273.15468755 -278.33627178]
Episode: 738, total numsteps: 369000, episode steps: 500, reward: [-356.29303805 -313.53478011 -318.64239243 -262.15877402 -279.93342917]
Episode: 739, total numsteps: 369500, episode steps: 500, reward: [-370.14422722 -327.73082721 -286.26382766 -253.76559369 -265.76405188]
Episode: 740, total numsteps: 370000, episode steps: 500, reward: [-340.05765544 -307.24966198 -289.0133028  -266.20275845 -292.2771809 ]
Episode: 741, total numsteps: 370500, episode steps: 500, reward: [-332.27034327 -310.11319219 -318.44473071 -270.35027511 -282.68425171]
Episode: 742, total numsteps: 371000, episode steps: 500, reward: [-322.15887191 -301.94117074 -296.95570944 -252.13884454 -279.24246854]
Episode: 743, total numsteps: 371500, episode steps: 500, reward: [-361.77836188 -324.58880019 -300.39494665 -267.98339597 -295.40740273]
Episode: 744, total numsteps: 372000, episode steps: 500, reward: [-345.74534878 -300.56788718 -295.31805301 -259.19308054 -309.89628419]
Episode: 745, total numsteps: 372500, episode steps: 500, reward: [-352.45355604 -310.31231696 -314.06064383 -286.18021814 -289.29091107]
Episode: 746, total numsteps: 373000, episode steps: 500, reward: [-356.77835013 -309.83541647 -283.90845465 -278.87958356 -276.50326725]
Episode: 747, total numsteps: 373500, episode steps: 500, reward: [-347.63180234 -304.44524411 -302.64224224 -268.90852451 -299.79302158]
Episode: 748, total numsteps: 374000, episode steps: 500, reward: [-365.00826534 -315.49777916 -304.8520093  -272.41664372 -282.5482095 ]
Episode: 749, total numsteps: 374500, episode steps: 500, reward: [-355.59024921 -308.46420284 -291.27289328 -264.32864358 -288.07164231]
Episode: 750, total numsteps: 375000, episode steps: 500, reward: [-368.57806495 -327.47177853 -304.71436384 -276.11621523 -273.24369454]
Episode: 751, total numsteps: 375500, episode steps: 500, reward: [-345.90814919 -324.47777981 -320.50808161 -284.11974615 -305.02101714]
Episode: 752, total numsteps: 376000, episode steps: 500, reward: [-372.80083499 -307.64855161 -307.28675078 -276.31310965 -287.7816298 ]
Episode: 753, total numsteps: 376500, episode steps: 500, reward: [-364.20231174 -311.40005202 -314.73947131 -259.3674082  -288.26406643]
Episode: 754, total numsteps: 377000, episode steps: 500, reward: [-348.28217286 -293.97510453 -322.26110879 -251.42331232 -291.205554  ]
Episode: 755, total numsteps: 377500, episode steps: 500, reward: [-340.28854037 -299.8449563  -281.89068721 -271.2787159  -315.25374795]
Episode: 756, total numsteps: 378000, episode steps: 500, reward: [-358.2656228  -308.29296942 -299.05836473 -265.11828086 -287.57302085]
Episode: 757, total numsteps: 378500, episode steps: 500, reward: [-354.58639637 -288.62552343 -292.84778307 -274.76919841 -281.45019898]
Episode: 758, total numsteps: 379000, episode steps: 500, reward: [-351.8019708  -315.53507053 -283.65645302 -262.64584626 -306.80978752]
Episode: 759, total numsteps: 379500, episode steps: 500, reward: [-352.81321776 -301.49607191 -294.15149014 -278.61027169 -305.85866284]
Episode: 760, total numsteps: 380000, episode steps: 500, reward: [-354.87483114 -306.87069143 -288.46730816 -283.9921198  -268.49634969]
Episode: 761, total numsteps: 380500, episode steps: 500, reward: [-365.09262988 -312.98998744 -302.66760717 -255.09938351 -284.48049776]
Episode: 762, total numsteps: 381000, episode steps: 500, reward: [-359.46145304 -314.7697162  -304.32266287 -257.73739213 -285.52244074]
Episode: 763, total numsteps: 381500, episode steps: 500, reward: [-345.59047123 -311.67308199 -295.27327031 -263.00806267 -293.14497711]
Episode: 764, total numsteps: 382000, episode steps: 500, reward: [-367.24610376 -307.50504886 -306.30947794 -264.5517594  -288.24032576]
Episode: 765, total numsteps: 382500, episode steps: 500, reward: [-372.89423448 -304.61305559 -301.65830345 -267.05174575 -310.60237899]
Episode: 766, total numsteps: 383000, episode steps: 500, reward: [-351.43106974 -300.1679756  -323.37305345 -288.94548741 -303.40578496]
Episode: 767, total numsteps: 383500, episode steps: 500, reward: [-355.82712493 -316.16811778 -309.01391276 -258.9608428  -284.52785006]
Episode: 768, total numsteps: 384000, episode steps: 500, reward: [-346.22416349 -311.43963534 -291.63578171 -269.40407864 -278.36999408]
Episode: 769, total numsteps: 384500, episode steps: 500, reward: [-352.39293148 -314.14133744 -304.04749054 -258.28501648 -300.78649545]
Episode: 770, total numsteps: 385000, episode steps: 500, reward: [-358.26131653 -305.53488845 -300.92873524 -257.79261919 -274.41471434]
Episode: 771, total numsteps: 385500, episode steps: 500, reward: [-359.87531692 -299.82701476 -304.64631177 -261.78288835 -299.69267271]
Episode: 772, total numsteps: 386000, episode steps: 500, reward: [-370.91665106 -313.71090575 -307.49624229 -269.7121605  -286.00208081]
Episode: 773, total numsteps: 386500, episode steps: 500, reward: [-348.76365283 -298.59915492 -304.10980388 -251.76707415 -290.68606779]
Episode: 774, total numsteps: 387000, episode steps: 500, reward: [-365.65530972 -309.9645786  -312.53053333 -283.51600226 -287.88794171]
Episode: 775, total numsteps: 387500, episode steps: 500, reward: [-366.77302319 -314.67180707 -303.77288802 -247.49632144 -279.80068528]
Episode: 776, total numsteps: 388000, episode steps: 500, reward: [-366.76796341 -321.32839743 -305.21751411 -248.96423134 -272.26502777]
Episode: 777, total numsteps: 388500, episode steps: 500, reward: [-352.92900777 -315.75870432 -294.22331063 -264.16663127 -286.91463769]
Episode: 778, total numsteps: 389000, episode steps: 500, reward: [-376.50704206 -305.17549119 -326.68796644 -261.82491684 -316.76245046]
Episode: 779, total numsteps: 389500, episode steps: 500, reward: [-364.27561783 -313.27096175 -287.1665866  -269.96518804 -278.89818906]
Episode: 780, total numsteps: 390000, episode steps: 500, reward: [-375.18727713 -310.55245051 -319.88733141 -265.12346939 -304.81726413]
Episode: 781, total numsteps: 390500, episode steps: 500, reward: [-344.14042684 -299.79852799 -312.02785056 -267.23156279 -269.36215111]
Episode: 782, total numsteps: 391000, episode steps: 500, reward: [-378.68366827 -313.308437   -306.0595234  -269.65823266 -299.84127583]
Episode: 783, total numsteps: 391500, episode steps: 500, reward: [-349.7646661  -312.89605827 -310.63186022 -263.47510493 -268.99353195]
Episode: 784, total numsteps: 392000, episode steps: 500, reward: [-352.1606038  -312.35673456 -312.94979131 -276.9025854  -281.36503597]
Episode: 785, total numsteps: 392500, episode steps: 500, reward: [-364.77073093 -316.02251802 -310.05117523 -272.60050372 -280.3912931 ]
Episode: 786, total numsteps: 393000, episode steps: 500, reward: [-347.79235918 -312.48804665 -313.30953474 -269.80069376 -298.64418835]
Episode: 787, total numsteps: 393500, episode steps: 500, reward: [-357.07296423 -328.1082438  -299.45678409 -258.3026247  -284.96375562]
Episode: 788, total numsteps: 394000, episode steps: 500, reward: [-360.11426713 -317.30229534 -299.68258974 -270.13910394 -303.26435599]
Episode: 789, total numsteps: 394500, episode steps: 500, reward: [-347.76888704 -319.40940331 -297.02047021 -268.14593775 -276.2303424 ]
Episode: 790, total numsteps: 395000, episode steps: 500, reward: [-362.63509306 -314.38665871 -297.05071452 -263.31276496 -292.7639448 ]
Episode: 791, total numsteps: 395500, episode steps: 500, reward: [-354.5824676  -313.8917439  -291.61791484 -254.18676626 -285.64499574]
Episode: 792, total numsteps: 396000, episode steps: 500, reward: [-349.27790969 -313.28047343 -295.41095315 -257.39708848 -298.52591597]
Episode: 793, total numsteps: 396500, episode steps: 500, reward: [-360.95467491 -310.54629602 -289.24673031 -270.55022203 -284.90135335]
Episode: 794, total numsteps: 397000, episode steps: 500, reward: [-361.0848052  -314.40499311 -298.58730395 -270.16419984 -291.08021228]
Episode: 795, total numsteps: 397500, episode steps: 500, reward: [-354.46518585 -312.46498205 -312.7133893  -254.74737268 -295.75099962]
Episode: 796, total numsteps: 398000, episode steps: 500, reward: [-360.12928648 -319.00875464 -292.64088309 -267.74084953 -294.00079854]
Episode: 797, total numsteps: 398500, episode steps: 500, reward: [-342.14113479 -286.56643796 -303.80117778 -267.00699144 -291.41953207]
Episode: 798, total numsteps: 399000, episode steps: 500, reward: [-352.96759071 -310.1929412  -325.02266573 -241.86920306 -287.34530932]
Episode: 799, total numsteps: 399500, episode steps: 500, reward: [-364.87513254 -308.71113857 -290.39620277 -270.50390982 -301.85478273]
Episode: 800, total numsteps: 400000, episode steps: 500, reward: [-358.59919253 -308.66722155 -307.70887655 -255.57139867 -283.96169884]
Episode: 801, total numsteps: 400500, episode steps: 500, reward: [-351.55908387 -296.29516631 -286.98455227 -272.03785753 -276.98763416]
Episode: 802, total numsteps: 401000, episode steps: 500, reward: [-356.62979957 -324.98059048 -315.81858786 -260.70093741 -300.6711118 ]
Episode: 803, total numsteps: 401500, episode steps: 500, reward: [-354.09912899 -290.55574493 -301.35408377 -269.01762647 -273.8964919 ]
Episode: 804, total numsteps: 402000, episode steps: 500, reward: [-350.49128412 -319.10306075 -299.15396977 -247.78651575 -277.87473468]
Episode: 805, total numsteps: 402500, episode steps: 500, reward: [-357.90020903 -315.84384311 -291.50975789 -254.69705484 -295.49964167]
Episode: 806, total numsteps: 403000, episode steps: 500, reward: [-352.6738807  -292.38341237 -305.67307122 -254.4156088  -315.3172601 ]
Episode: 807, total numsteps: 403500, episode steps: 500, reward: [-365.0758406  -322.37987279 -307.75321763 -280.55167045 -283.18584568]
Episode: 808, total numsteps: 404000, episode steps: 500, reward: [-374.04234395 -316.92124571 -295.65463373 -269.39778983 -290.12203558]
Episode: 809, total numsteps: 404500, episode steps: 500, reward: [-363.79537649 -306.82549665 -305.48413556 -269.36614475 -283.01520454]
Episode: 810, total numsteps: 405000, episode steps: 500, reward: [-369.51830665 -311.42266836 -305.2867517  -272.64000072 -279.80637574]
Episode: 811, total numsteps: 405500, episode steps: 500, reward: [-375.38325563 -308.71324735 -296.97395522 -267.2153601  -313.83345679]
Episode: 812, total numsteps: 406000, episode steps: 500, reward: [-335.80834432 -312.39532252 -306.64862438 -260.03233204 -293.8997711 ]
Episode: 813, total numsteps: 406500, episode steps: 500, reward: [-369.23062571 -310.88181662 -317.1305995  -271.36252185 -277.4427272 ]
Episode: 814, total numsteps: 407000, episode steps: 500, reward: [-343.78130486 -299.7412935  -294.51315588 -259.75642464 -281.42827143]
Episode: 815, total numsteps: 407500, episode steps: 500, reward: [-358.90211663 -309.74507515 -301.65433074 -255.35201387 -293.5664344 ]
Episode: 816, total numsteps: 408000, episode steps: 500, reward: [-377.07302526 -300.05076397 -302.7185833  -264.92212208 -290.89121062]
Episode: 817, total numsteps: 408500, episode steps: 500, reward: [-354.06078523 -293.6323395  -288.95067238 -262.44380983 -288.23280733]
Episode: 818, total numsteps: 409000, episode steps: 500, reward: [-380.2048684  -320.5119417  -314.75853249 -252.24937913 -281.12786799]
Episode: 819, total numsteps: 409500, episode steps: 500, reward: [-365.69914367 -289.52029787 -300.06305504 -268.45444411 -283.67474055]
Episode: 820, total numsteps: 410000, episode steps: 500, reward: [-382.0750203  -290.52733697 -303.58218566 -244.4168615  -294.45242699]
Episode: 821, total numsteps: 410500, episode steps: 500, reward: [-358.47161494 -303.79954437 -291.09707157 -273.60244549 -285.53998624]
Episode: 822, total numsteps: 411000, episode steps: 500, reward: [-349.4762048  -322.11671499 -296.33318754 -265.50862029 -276.81563875]
Episode: 823, total numsteps: 411500, episode steps: 500, reward: [-358.34266553 -295.08247046 -286.47506761 -247.13133525 -282.65257869]
Episode: 824, total numsteps: 412000, episode steps: 500, reward: [-352.63641031 -306.37173506 -301.76969496 -266.7154146  -277.27418589]
Episode: 825, total numsteps: 412500, episode steps: 500, reward: [-367.87582359 -301.33335205 -320.31560837 -281.84488285 -299.35216714]
Episode: 826, total numsteps: 413000, episode steps: 500, reward: [-368.19421986 -300.25570915 -295.25754045 -246.41126986 -287.53976077]
Episode: 827, total numsteps: 413500, episode steps: 500, reward: [-357.14380745 -294.05612275 -293.48176887 -252.50531352 -274.44998006]
Episode: 828, total numsteps: 414000, episode steps: 500, reward: [-341.30028268 -320.02981003 -308.86175926 -250.50216231 -282.4506611 ]
Episode: 829, total numsteps: 414500, episode steps: 500, reward: [-364.19821045 -292.18585862 -295.32962126 -261.52150193 -283.15965326]
Episode: 830, total numsteps: 415000, episode steps: 500, reward: [-371.65267382 -327.75795839 -310.37553815 -274.36386073 -321.81342116]
Episode: 831, total numsteps: 415500, episode steps: 500, reward: [-376.87910372 -305.7205491  -295.06377115 -267.52158046 -278.31665582]
Episode: 832, total numsteps: 416000, episode steps: 500, reward: [-359.75046963 -321.02621512 -289.8879687  -255.58173904 -300.26116725]
Episode: 833, total numsteps: 416500, episode steps: 500, reward: [-357.8480812  -307.02777212 -284.27271092 -276.44132234 -296.81870255]
Episode: 834, total numsteps: 417000, episode steps: 500, reward: [-361.19577145 -308.72803088 -281.30896866 -272.3591508  -285.15020402]
Episode: 835, total numsteps: 417500, episode steps: 500, reward: [-351.48082562 -311.77229757 -308.2706881  -249.76731294 -294.09789231]
Episode: 836, total numsteps: 418000, episode steps: 500, reward: [-367.50968975 -301.39403056 -299.68062766 -276.30077996 -307.32189415]
Episode: 837, total numsteps: 418500, episode steps: 500, reward: [-382.80540879 -310.48162941 -303.81761569 -260.16670859 -299.82340212]
Episode: 838, total numsteps: 419000, episode steps: 500, reward: [-349.80574307 -295.15331826 -296.16682217 -261.32533942 -285.09356627]
Episode: 839, total numsteps: 419500, episode steps: 500, reward: [-356.25991615 -305.86041088 -298.1259931  -255.28218513 -287.95062216]
Episode: 840, total numsteps: 420000, episode steps: 500, reward: [-353.09924634 -333.97085481 -313.56864933 -265.77384292 -286.07343902]
Episode: 841, total numsteps: 420500, episode steps: 500, reward: [-360.39890417 -304.09900562 -288.36612206 -262.34806231 -285.85624088]
Episode: 842, total numsteps: 421000, episode steps: 500, reward: [-347.54178779 -297.20909749 -304.78200629 -264.58832615 -294.32455526]
Episode: 843, total numsteps: 421500, episode steps: 500, reward: [-382.01872966 -297.80789437 -293.35962471 -269.36385256 -298.97668004]
Episode: 844, total numsteps: 422000, episode steps: 500, reward: [-349.63915021 -314.30438718 -297.70878423 -274.82029063 -292.19467963]
Episode: 845, total numsteps: 422500, episode steps: 500, reward: [-362.01260792 -325.69357226 -308.2760623  -272.71632365 -289.06802821]
Episode: 846, total numsteps: 423000, episode steps: 500, reward: [-359.97796463 -326.71669562 -272.81590372 -258.38195252 -292.25055259]
Episode: 847, total numsteps: 423500, episode steps: 500, reward: [-355.14010451 -306.9868623  -298.55230022 -268.14303156 -280.90359264]
Episode: 848, total numsteps: 424000, episode steps: 500, reward: [-376.58927876 -315.82633001 -299.8082063  -280.60191588 -279.9500307 ]
Episode: 849, total numsteps: 424500, episode steps: 500, reward: [-364.3348361  -307.09505321 -297.82771087 -270.70773842 -283.25518408]
Episode: 850, total numsteps: 425000, episode steps: 500, reward: [-356.56787969 -297.75010727 -300.00671983 -257.12804903 -282.2661134 ]
Episode: 851, total numsteps: 425500, episode steps: 500, reward: [-340.53861034 -315.84409692 -290.86176213 -273.18668172 -277.25805835]
Episode: 852, total numsteps: 426000, episode steps: 500, reward: [-350.23078845 -314.40457777 -313.91225829 -275.84525949 -289.32003193]
Episode: 853, total numsteps: 426500, episode steps: 500, reward: [-341.99521969 -322.37215333 -287.94277737 -272.21929985 -273.31327688]
Episode: 854, total numsteps: 427000, episode steps: 500, reward: [-365.97619961 -306.47877638 -301.08755219 -254.69618243 -291.2057465 ]
Episode: 855, total numsteps: 427500, episode steps: 500, reward: [-334.76840975 -318.82531172 -290.17222653 -270.81362048 -278.23608522]
Episode: 856, total numsteps: 428000, episode steps: 500, reward: [-353.5450067  -307.9962323  -309.46565571 -247.82535405 -281.23618858]
Episode: 857, total numsteps: 428500, episode steps: 500, reward: [-366.1776162  -317.94050675 -297.1981334  -275.98080609 -284.34541125]
